t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
174.11,0.984231864691845,0.954183389546773,0.954183389824331,329.574018927895,371.088875704846,132.988674371837,211.798667353637,86.370028734543,31.4053228397144,0,0.995004315902255,1.06073403617332,-0,0,0.990502720437731,208.005571291924,1,1
174.12,0.983342001912446,0.953320694166173,0.953320694447055,333.465840693886,375.470931572851,134.405700286177,215.850869792634,86.2728575609442,31.3421133403078,0,0.995004315902255,1.0587041442092,-0,0,0.981871563356413,206.193028304847,1,1
174.13,0.982473254837223,0.952478469828493,0.952478470112901,333.379852548617,375.374111913779,134.351221296708,215.92091883838,86.1783238397181,31.2806098705192,0,0.995004315902255,1.05866196468523,-0,0,0.977976043814013,205.374969200943,1,1
174.14,0.981635185884624,0.951665987015536,0.951665987305291,332.523183717616,374.40953262327,134.012487296345,215.213662860679,86.0878360229811,31.2216848339562,0,0.995004315902255,1.05846130034442,-0,0,0.998825497382677,209.753354450362,1,1
174.15,0.980825780824893,0.950881292988531,0.950881293279382,334.085743069575,376.168920074462,134.569903658075,216.919983491356,86.0008427993048,31.1649167789148,0,0.995004315902255,1.05820178866941,-0,0,0.974364161198812,204.616473851751,1,1
174.16,0.98005901466406,0.950137936101176,0.950137936395634,329.096461190856,370.551162312575,132.703821343765,212.065806281229,85.9190396286709,31.1116152809561,0,0.995004315902255,1.05996530749122,-0,0,0.998463554732726,209.677346493872,1,1
174.17,0.979316418302588,0.949418011111851,0.949418011408262,334.306509882545,376.417495822892,134.613170976383,217.405582525607,85.8406562345229,31.0602711224153,0,0.995004315902255,1.05744824516841,-0,0,0.981708040456604,206.158688495887,1,1
174.18,0.978585184530547,0.948709101815252,0.948709102115156,332.575939237703,374.468933502927,133.954198681492,215.802576099208,85.7635436250762,31.009819513418,0,0.995004315902255,1.0578462749696,-0,0,0.99917825975286,209.827434548101,1,1
174.19,0.97788026292443,0.948025701376194,0.948025701677109,333.093357024668,375.051527924232,134.127939626976,216.44233736085,85.6896514458745,30.9613682179437,0,0.995004315902255,1.05769445544345,-0,0,0.994522572585162,208.849740242884,1,1
174.2,0.977196156647389,0.947362480777886,0.947362481082777,333.121274665452,375.082962216184,134.121151908813,216.58827698731,85.6184013979898,30.9145962801524,0,0.995004315902255,1.05749534761207,-0,0,0.99288358905225,208.505553700972,1,1
174.21,0.976546340888072,0.946732503810108,0.946732504114893,333.809356226253,375.857718107506,134.35961436263,217.387985846965,85.5510754070503,30.8702949722383,0,0.995004315902255,1.05707042883342,-0,0,0.987251256805058,207.322763929062,1,1
174.22,0.975934704037195,0.946139540154964,0.94613954046285,329.74705116881,371.283703986367,132.8410336711,213.430305364095,85.4879439121082,30.8288018926065,0,0.995004315902255,1.05923971695825,-0,0,0.982104397367254,206.241923447123,1,1
174.23,0.97537366129271,0.945595625975015,0.945595626283282,331.425896264271,373.174025137846,133.448625357495,215.203866562698,85.4309320235338,30.7910976780393,0,0.995004315902255,1.05757479710244,-0,0,1,210,1,1
174.24,0.974800657285704,0.945040115707899,0.945040116018363,332.736809915835,374.650068287993,133.919707440752,216.611854671992,85.3724922192525,30.7524630245896,0,0.995004315902255,1.05766481161713,-0,0,0.971896820932758,204.098332395879,1,1
174.25,0.974259810659909,0.944515781061422,0.94451578137222,331.437809584819,373.187439122183,133.425810657816,215.403621207231,85.3178780621548,30.7163103154335,0,0.995004315902255,1.05748155649199,-0,0,0.990754953809919,208.058540300083,1,1
174.26,0.973729767383666,0.944001919939565,0.944001920252944,332.356944976996,374.222353586658,133.75310208225,216.411582694102,85.2644880190734,30.6808742638211,0,0.995004315902255,1.05694201692284,-0,0,1,210,1,1
174.27,0.973210843646844,0.943498838878983,0.94349883919304,332.248499842316,374.100248139041,133.70037771022,216.390047175473,85.2122635968551,30.646189069988,0,0.995004315902255,1.05744853343349,-0,0,0.980025786221358,205.805415106485,1,1
174.28,0.972737038425474,0.943039498870298,0.943039499184731,330.468142248967,372.095627447709,133.030112670318,214.688255648822,85.1651015244679,30.6147850756772,0,0.995004315902255,1.05795077449269,-0,0,0.983153799376873,206.462297869143,1,1
174.29,0.972351885882938,0.942666104979527,0.942666105283503,331.911966249546,373.721323025393,133.555263152155,216.195654701626,85.1271581521733,30.5891533957462,0,0.995004315902255,1.0568007727316,-0,0,0.996327897116567,209.228858394479,1,1
174.3,0.972026579106873,0.942350729786069,0.942350730107259,330.850318430043,372.525944527368,133.154524876776,215.188280305802,85.0948814727916,30.5671566514492,0,0.995004315902255,1.05793705094627,-0,0,0.97910337439947,205.611708623889,1,1
174.31,0.971742376575867,0.942075203922375,0.942075204238747,328.612354497933,370.006075023891,132.319573788334,212.996831351355,85.0672986344502,30.5482245121279,0,0.995004315902255,1.05900553894551,-0,0,0.968254695956175,203.333486150797,1,1
174.32,0.971492723362602,0.94183317258964,0.941833172909555,328.78703305991,370.202757005635,132.378462267888,213.211496954994,85.0437225292225,30.5318135756934,0,0.995004315902255,1.05829266766234,-0,0,0.984752988571557,206.798127600027,1,1
174.33,0.971256675994543,0.941604331717855,0.941604332037822,329.973838576602,371.539058715042,132.81220603141,214.436383500446,85.0213476980465,30.5161073781093,0,0.995004315902255,1.05774952391776,-0,0,0.990454576435539,207.995461051463,1,1
174.34,0.971022778730061,0.94137757530641,0.941377575627352,329.035354156306,370.482357918277,132.45944200093,213.535730768328,84.999099680932,30.500523707046,0,0.995004315902255,1.0586612416399,-0,0,0.974288304834429,204.60054401523,1,1
174.35,0.970800375359491,0.94116196188179,0.941161962204081,330.961727619486,372.651387397495,133.167310888295,215.497300296108,84.9784979592546,30.4859293641232,0,0.995004315902255,1.05729520663597,-0,0,0.971553276915488,204.026188152252,1,1
174.36,0.970589995316927,0.940958004717364,0.940958005038677,330.375394765183,371.991197008702,132.945500308527,214.944505973363,84.9588940955168,30.4719946963036,0,0.995004315902255,1.05740378166808,-0,0,0.983971792164094,206.63407635446,1,1
174.37,0.970396045245955,0.940769975915855,0.940769976237193,329.188737625625,370.655062366784,132.50190878661,213.788689741725,84.9409171100466,30.4591307738529,0,0.995004315902255,1.05859731415711,-0,0,0.963353695917847,202.304276142748,1,1
174.38,0.970225217861294,0.94060436386957,0.940604364192027,330.816440261907,372.487798889052,133.100558820286,215.442562150161,84.9258387757069,30.4480393360389,0,0.995004315902255,1.05677454453072,-0,0,0.987854725085164,207.449492267884,1,1
174.39,0.970024717777414,0.940409985027884,0.940409985351289,331.897845247498,373.705423268516,133.496189304729,216.555927256461,84.9072468678632,30.4346711231731,0,0.995004315902255,1.05645622819707,-0,0,0.995720951340161,209.101399781434,1,1
174.4,0.969834290580874,0.940225371550339,0.940225371872604,329.58336660093,371.099400859372,132.635274222075,214.271831715159,84.8895771482623,30.4219577375083,0,0.995004315902255,1.05785724680009,-0,0,0.994251706502257,208.792858365474,1,1
174.41,0.969668205923181,0.940064357435297,0.940064357758265,329.148752632309,370.61004065584,132.470758250205,213.862896654871,84.8747889974791,30.4110669799594,0,0.995004315902255,1.05783976779558,-0,0,0.998567883288592,209.699255490604,1,1
174.42,0.969500748590308,0.939902012552415,0.939902012876812,332.047503290114,373.873933016205,133.539845009827,216.78757409103,84.8599073004416,30.4000218986423,0,0.995004315902255,1.05640717822358,-0,0,0.990561995643392,208.018019085112,1,1
174.43,0.969325505048528,0.939732119174637,0.939732119499124,332.84802474371,374.775292313758,133.832160391265,217.615691024603,84.8439934712788,30.3883402478277,0,0.995004315902255,1.05641890208277,-0,0,0.966159350189475,202.89346353979,1,1
174.44,0.969179132332958,0.939590215199656,0.939590215524247,328.654055370935,370.053028755647,132.27684681345,213.444013424636,84.8312404501378,30.3788014961611,0,0.995004315902255,1.05771312179291,-0,0,1,210,1,1
174.45,0.969053275040218,0.939468200312741,0.939468200636378,329.606956890508,371.125962704464,132.626824046638,214.415788418931,84.8206205708796,30.3705479006968,0,0.995004315902255,1.05797052075401,-0,0,0.977528609591914,205.281008014302,1,1
174.46,0.968936038620751,0.939354543107381,0.939354543432905,331.412335375294,373.158756048794,133.292557778399,216.23822909154,84.8111345620585,30.3629717216951,0,0.995004315902255,1.05653553152158,-0,0,0.980704620103434,205.947970221721,1,1
174.47,0.968821257293262,0.939243266039535,0.939243266364638,328.945234628801,370.380886466584,132.37708210091,213.788301943408,84.8015211775878,30.3554115078057,0,0.995004315902255,1.05809798919315,-0,0,0.978702656170392,205.527557795782,1,1
174.48,0.968736671691529,0.939161262826067,0.939161263151322,330.169574639646,371.759450710158,132.828581161647,215.024208921825,84.7953848560128,30.3499808618078,0,0.995004315902255,1.05682448992659,-0,0,0.99912656486129,209.816578620871,1,1
174.49,0.968640535800547,0.939068061951215,0.93906806227615,330.6401184718,372.289266689621,133.000724123016,215.508974841818,84.7876390515023,30.3435045784805,0,0.995004315902255,1.05690768228635,-0,0,1,210,1,1
174.5,0.968563311715367,0.938993195506531,0.938993195832974,330.739785833712,372.401488670579,133.036065560469,215.619742023956,84.7818013099858,30.33824249977,0,0.995004315902255,1.05714299830873,-0,0,0.984562850790211,206.758198665944,1,1
174.51,0.968485910852726,0.938918157683962,0.938918158010639,330.802423366751,372.472016352912,133.057760390069,215.693078040879,84.7761988397961,30.3331464860757,0,0.995004315902255,1.05694230739109,-0,0,0.980563853568078,205.918409249296,1,1
174.52,0.968461876984714,0.938894857567475,0.938894857893431,328.326556317855,369.684276219275,132.141266669602,213.219117739743,84.7759339059649,30.3315046721478,0,0.995004315902255,1.05790240208067,-0,0,0.999799312103533,209.957855541742,1,1
174.53,0.968432333752871,0.938866216286026,0.938866216611851,330.993920912829,372.687635925431,133.128100163226,215.889217021767,84.7752330224648,30.3294708685965,0,0.995004315902255,1.05672188754865,-0,0,0.993192953013806,208.570520132899,1,1
174.54,0.968407836332634,0.938842466768898,0.93884246709472,331.26925078905,372.997647784215,133.229730727742,216.166874964236,84.7747607887281,30.3276150360854,0,0.995004315902255,1.05712901851326,-0,0,0.965247576431408,202.701991050596,1,1
174.55,0.968410495731672,0.93884504497797,0.938845045304364,328.18495846508,369.524841964841,132.088742221415,213.07984335546,84.7773126854716,30.3278024241479,0,0.995004315902255,1.05835892408265,-0,0,0.969404755549068,203.574998665304,1,1
174.56,0.968440602705701,0.938874232788171,0.938874233114254,328.407516361265,369.775434410639,132.17229586419,213.294736521544,84.7829047892271,30.3298750504937,0,0.995004315902255,1.05780844662742,-0,0,0.989241756238258,207.740768810034,1,1
174.57,0.968461603623257,0.938894592552282,0.938894592878501,330.416813669074,372.037833253051,132.916795509033,215.2984680803,84.7872547854209,30.331090803353,0,0.995004315902255,1.05734294199528,-0,0,0.972539817161012,204.233361603813,1,1
174.58,0.968507763434622,0.938939343110014,0.938939343435569,327.327922412929,368.559849196098,131.775129828784,212.1998117139,84.7941083578667,30.3340023411617,0,0.995004315902255,1.05848523952154,-0,0,0.99240049065557,208.40410303767,1,1
174.59,0.968553109978057,0.938983305230076,0.938983305555496,332.01984198102,373.842787344815,133.513036283572,216.882047010621,84.801015424062,30.336779546337,0,0.995004315902255,1.05661720824346,-0,0,0.964484796530733,202.541807271454,1,1
174.6,0.96861079915079,0.939039233159277,0.939039233484915,327.726023124861,369.008096743306,131.925683417627,212.576805679465,84.8088690894967,30.3403483558993,0,0.995004315902255,1.05871842184349,-0,0,0.96853349040175,203.392032984367,1,1
174.61,0.968546542351873,0.938976938107923,0.938976938447266,329.582111387442,371.097987532667,132.611577641751,214.440376904678,84.8052111664082,30.3365233163558,0,0.995004315902255,1.05705330972232,-0,0,0.993470177356576,208.628737244881,1,1
174.62,0.968493805580598,0.93892581138771,0.938925811713046,330.399613793565,372.018466791806,132.913236894739,215.264471407525,84.802125818906,30.3330165671336,0,0.995004315902255,1.05693100137275,-0,0,1,210,1,1
174.63,0.96842447830567,0.938858600666069,0.938858600990474,333.180246216417,375.149362130284,133.94099363934,218.054675579902,84.7972620391614,30.3283085973543,0,0.995004315902255,1.05607451727516,-0,0,0.969020614025374,203.494328945329,1,1
174.64,0.968360412554468,0.938796490833365,0.938796491158571,330.514624108613,372.147964404041,132.953312274743,215.397566725462,84.792979481166,30.3240779019854,0,0.995004315902255,1.05658071920586,-0,0,0.999491802464594,209.893278517565,1,1
174.65,0.968294483836304,0.93873257491019,0.93873257523448,332.15249660738,373.992151837542,133.558220160735,217.04450872177,84.7884031214793,30.319584764131,0,0.995004315902255,1.05647363502327,-0,0,0.977677459924053,205.312266584051,1,1
174.66,0.968238766002982,0.938678558137313,0.938678558463098,330.192764723463,371.78556193749,132.83198413706,215.091881654752,84.7849737769259,30.3159092917843,0,0.995004315902255,1.05727711431455,-0,0,0.976875782284939,205.143914279837,1,1
174.67,0.968214342564733,0.938654880341158,0.93865488066619,329.504901412687,371.011051788101,132.577245017103,214.405667162925,84.7848739427934,30.3143603069682,0,0.995004315902255,1.05764996516924,-0,0,0.973845220165456,204.507496234746,1,1
174.68,0.968196162909143,0.938637255712213,0.938637256036573,330.177314679785,371.768165725991,132.826103582127,215.078527868759,84.7855347416134,30.3132520694124,0,0.995004315902255,1.05674502551762,-0,0,0.996394824044072,209.242913049255,1,1
174.69,0.968165981742253,0.938607995970798,0.938607996296496,332.599456036333,374.495412599769,133.722122939722,217.503821946222,84.7845921159742,30.3110419741366,0,0.995004315902255,1.05602047409435,-0,0,0.983785278605796,206.594908507217,1,1
174.7,0.968150935961402,0.938593409535811,0.938593409861515,332.083520518082,373.914487161451,133.531145304301,216.988650792445,84.7850891862549,30.3097805393817,0,0.995004315902255,1.05616284638866,-0,0,0.984828920976806,206.814073405129,1,1
174.71,0.968148844193028,0.93859138163062,0.938591381955061,329.408662861229,370.902690528388,132.541507471186,214.312279729239,84.7869321390783,30.3094509929109,0,0.995004315902255,1.05748483751695,-0,0,0.993804545731787,208.698954603675,1,1
174.72,0.968170126218583,0.938612013917293,0.938612014242697,329.34176754067,370.827368725483,132.517661324872,214.239633935115,84.7913809385436,30.3107526670116,0,0.995004315902255,1.05764061090913,-0,0,0.988987658015777,207.687408183313,1,1
174.73,0.968203258488001,0.938644134662877,0.93864413498891,328.924536053568,370.357580591209,132.364456666582,213.814610361525,84.7970592075599,30.3128664844832,0,0.995004315902255,1.05819580882342,-0,0,0.969605612723797,203.617178671997,1,1
174.74,0.968255256592826,0.938694545272244,0.938694545598795,328.569785200655,369.958143476624,132.234894570516,213.448499393574,84.804905031562,30.3163807755185,0,0.995004315902255,1.05808531083671,-0,0,0.970355290932126,203.774611095746,1,1
174.75,0.968309645084853,0.938747273290065,0.938747273616611,330.351622572007,371.964430346489,132.896102185773,215.218680774997,84.8129740346528,30.3199677623568,0,0.995004315902255,1.05685833525205,-0,0,0.983691560377334,206.57522767924,1,1
174.76,0.968349529851473,0.938785940380987,0.938785940707062,330.995759071686,372.689705628333,133.135811827047,215.854251574062,84.8191642260019,30.3223432716225,0,0.995004315902255,1.056818700333,-0,0,0.982206160013393,206.263293602812,1,1
174.77,0.96840294016431,0.938837720082069,0.938837720407961,328.726878743966,370.135025339331,132.297776139207,213.574558561886,84.826679094434,30.325641087646,0,0.995004315902255,1.05824298406438,-0,0,0.974051327825398,204.550778843334,1,1
174.78,0.9684699973192,0.938902729991489,0.938902730319059,328.897374927439,370.32699810843,132.362949804796,213.731313645879,84.835997334179,30.3300639473808,0,0.995004315902255,1.05779862605441,-0,0,0.980959347725458,206.001463022346,1,1
174.79,0.968540826890679,0.938971397145567,0.938971397471811,328.303570102633,369.658394540885,132.14531740931,213.123413089274,84.8455313736327,30.334625639727,0,0.995004315902255,1.05789935819006,-0,0,1,210,1,1
174.8,0.968593015725639,0.939021992661473,0.939021992987898,332.361253028825,374.227204303092,133.648648755147,217.170406595879,84.8530598912416,30.3377865417044,0,0.995004315902255,1.05655649151444,-0,0,0.967002272326216,203.070477188505,1,1
174.81,0.968660660051328,0.939087571815624,0.939087572142202,328.466984447642,369.842393406332,132.209433166802,213.26288724395,84.8620543745531,30.3420428291385,0,0.995004315902255,1.05804509521472,-0,0,0.984813109000858,206.81075289018,1,1
174.82,0.968732274326278,0.93915699971416,0.939157000039954,331.761944380866,373.552403622217,133.431001275758,216.543648835831,84.871710514193,30.346585030842,0,0.995004315902255,1.05664655409223,-0,0,0.970089053565529,203.718701248761,1,1
174.83,0.968788361580098,0.939211374631884,0.939211374958698,330.270360105733,371.872931637505,132.880710494365,215.0407292127,84.8795619394591,30.3500689535746,0,0.995004315902255,1.05744164483811,-0,0,0.968232897389549,203.328908451805,1,1
174.84,0.968862656129958,0.939283400978675,0.939283401306163,326.991347295746,368.180877327405,131.669414184409,211.746941595105,84.8894719494317,30.3549337512089,0,0.995004315902255,1.05856582838855,-0,0,1,210,1,1
174.85,0.968934864543626,0.939353404879036,0.939353405205876,329.221260151509,370.691681599103,132.496844547354,213.962491136164,84.8992025057998,30.3595665095453,0,0.995004315902255,1.05778089628435,-0,0,0.994962904947438,208.942210038962,1,1
174.86,0.968997692250781,0.939414314464935,0.939414314790462,329.81607006108,371.361416857115,132.718875008185,214.544782927947,84.9077960744276,30.3634910587054,0,0.995004315902255,1.05788191716504,-0,0,0.973609135286331,204.45791841013,1,1
174.87,0.969354854272367,0.939760572369364,0.939760572695259,252.856344902881,284.707444628321,104.246316753421,137.521472207335,84.9460306818151,30.3888420137312,0,0.995004315902255,1.09820725878494,-0,0,0.446465761811342,93.7578099803819,1,1
174.88,0.970568953504356,0.940937605314196,0.940937605627235,214.636873923371,241.673650393092,90.1350971199381,99.0728593993156,85.0846106952992,30.4794038287556,0,0.995004315902255,1.11047298215298,-0,0,0.432424094129006,90.8090597670912,1,1
174.89,0.971922652510453,0.942249976065549,0.942249976369834,211.45219367508,238.087811264565,88.9936279001694,95.6327230793159,85.2392651692602,30.5802054265043,0,0.995004315902255,1.11165478457792,-0,0,0.455579843799592,95.6717671979143,1,1
174.9,0.973221053056673,0.943508736610147,0.943508736904337,214.802812521783,241.860491480023,90.2689722262681,98.7403661878332,85.3863902671207,30.6760560668286,0,0.995004315902255,1.11075502237532,-0,0,0.4311852951262,90.5489119765021,1,1
174.91,0.974472806253469,0.94472227394205,0.944722274228344,214.215130838873,241.19878235716,90.0853192164843,97.9198288856735,85.5272569813191,30.76804497188,0,0.995004315902255,1.11098196641149,-0,0,0.425418812295577,89.3379505820712,1,1
174.92,0.97568427248675,0.945896754268221,0.945896754546024,215.230518132954,242.342073113486,90.4936698102598,98.7110472810246,85.662788261358,30.8566825905719,0,0.995004315902255,1.11080576905877,-0,0,0.452828807750943,95.094049627698,1,1
174.93,0.976845333356143,0.947022368093504,0.94702236836694,213.237713143369,240.098244047439,89.7871472036198,96.5048810959271,85.7916825805122,30.9411494669294,0,0.995004315902255,1.11140563976715,-0,0,0.460532857726423,96.7119001225488,1,1
174.94,0.977919560773579,0.948063799488354,0.948063799754242,215.173435962304,242.277800575868,90.5320885978759,98.243935174973,85.9104173807517,31.0190834065796,0,0.995004315902255,1.11088623467598,-0,0,0.432166273896208,90.7549175182037,1,1
174.95,0.978965276749289,0.949077589887738,0.949077590146626,216.528452422525,243.803501953728,91.0612033005637,99.4085172352102,86.0252937796252,31.0946414076897,0,0.995004315902255,1.11060889754663,-0,0,0.454651211346986,95.4767543828671,1,1
174.96,0.979938795305436,0.950021387047709,0.950021387301898,214.747700916846,241.79843773082,90.4277603994467,97.4513705440926,86.1315621457888,31.1647682269647,0,0.995004315902255,1.11112202914377,-0,0,0.44841434110836,94.1670116327556,1,1
174.97,0.980865275467865,0.950919581887053,0.950919582137038,215.442916327177,242.581226088445,90.7093142461165,97.9792682134463,86.2322717237991,31.231376389932,0,0.995004315902255,1.11098491569794,-0,0,0.447675716627721,94.0119004918213,1,1
174.98,0.981725256929613,0.951753308224079,0.951753308469834,216.856826546063,244.173239788981,91.2549852412186,99.2386298142409,86.3251872798143,31.2930094520075,0,0.995004315902255,1.11062666022409,-0,0,0.439326813968572,92.2586309334001,1,1
174.99,0.982535226155297,0.95253854919156,0.952538549433981,216.152963748382,243.380714774141,91.0154862002662,98.3898579985106,86.4121727066537,31.3509330432181,0,0.995004315902255,1.11084483098944,-0,0,0.425837888296052,89.425956542171,1,1
175,0.983307688275828,0.953287428142599,0.953287428382129,216.481116761771,243.750203647062,91.1568993097523,98.5800899216361,86.4948493323918,31.4061775077433,0,0.995004315902255,1.11082641854061,-0,0,0.442147654986684,92.8510075472037,1,1
175.01,0.984002413585558,0.953960943578471,0.953960943814258,215.687000158809,242.856055988426,90.8808962803439,97.6622949591513,86.5688054509763,31.4558997486815,0,0.995004315902255,1.11106770251024,-0,0,0.441773158006565,92.7723631813786,1,1
175.02,0.984679813636495,0.954617662689461,0.954617662922029,214.390444792741,241.39617976806,90.4183940116238,96.2458326186926,86.6404301779347,31.5041819961135,0,0.995004315902255,1.11144652242251,-0,0,0.426386074563343,89.541075658302,1,1
175.03,0.985301727980724,0.955220590068828,0.955220590298836,218.093976017863,245.566227039805,91.8049152359044,99.8393562888338,86.7060194185399,31.5486003104889,0,0.995004315902255,1.11051360232986,-0,0,0.464421836973381,97.5285857644101,1,1
175.04,0.985835069059424,0.955737648311701,0.955737648539763,218.051859797633,245.518805641525,91.8027600993839,99.7041325660535,86.7613133387499,31.5864138928298,0,0.995004315902255,1.11049964058815,-0,0,0.453669540299923,95.2706034629838,1,1
175.05,0.986351333304458,0.956238151078601,0.956238151303518,214.496187273292,241.515242121183,90.4998482521849,96.0582761186776,86.8147209264293,31.6231902281853,0,0.995004315902255,1.11151877603648,-0,0,0.454468990447543,95.438487993984,1,1
175.06,0.986824609376204,0.956696978088471,0.956696978311434,215.895404586952,243.090712121767,91.0295516724125,97.3750361945838,86.8634368085535,31.6569315838144,0,0.995004315902255,1.11114799682262,-0,0,0.443813204034717,93.2007728472906,1,1
175.07,0.98725166197324,0.957110992823491,0.95711099304532,216.059594573944,243.275584333093,91.1009488111331,97.4652519549279,86.9069480611222,31.687394557894,0,0.995004315902255,1.11111295501831,-0,0,0.432740184805226,90.8754388090975,1,1
175.08,0.987642666152136,0.957490059695958,0.957490059915735,218.397238064943,245.9076895509,91.9757505092474,99.7355231507124,86.9464340662059,31.7152808480248,0,0.995004315902255,1.11051760331873,-0,0,0.451178756893224,94.7475389475769,1,1
175.09,0.98798396457199,0.957820938317285,0.957820938535067,215.855882633876,243.046211778019,91.0435458649187,97.1360533443315,86.9802265789221,31.7396027106221,0,0.995004315902255,1.11120186980042,-0,0,0.440537293954907,92.5128317305304,1,1
175.1,0.988312791388194,0.958139726092355,0.95813972630991,214.571948147378,241.600546228826,90.5764352104455,95.7957575591824,87.0128918372224,31.7632987509735,0,0.995004315902255,1.11161860313581,-0,0,0.458204150593634,96.2228716246631,1,1
175.11,0.988589068216015,0.958407568223583,0.958407568439675,216.910609678769,244.233797724685,91.4485801429912,98.0878365453955,87.0396479235592,31.7831252098141,0,0.995004315902255,1.11096240809891,-0,0,0.455218220486912,95.5958263022516,1,1
175.12,0.988832383801969,0.958643455415046,0.958643455629174,217.861578391144,245.304555399861,91.8062029005247,98.998789243601,87.0624136787703,31.8003754687723,0,0.995004315902255,1.11067035567845,-0,0,0.426329423279893,89.5291788887775,1,1
175.13,0.98908659964488,0.958889910080718,0.958889910294643,214.19502418022,241.176142959255,90.45529826744,95.2896817876301,87.0865933827166,31.8187490098731,0,0.995004315902255,1.11175596505328,-0,0,0.448397904236032,94.1635598895667,1,1
175.14,0.98928344810059,0.959080748777033,0.959080748990779,218.179056953218,245.662025212086,91.934249254656,99.241704544534,87.1044483389738,31.8329040697105,0,0.995004315902255,1.11063084870061,-0,0,0.43641623206632,91.6474087339272,1,1
175.15,0.989454544481306,0.959246621607512,0.959246621821451,215.53942875754,242.689895726275,90.9612055301538,96.5745715080554,87.1194590237859,31.8453982256985,0,0.995004315902255,1.11137642068727,-0,0,0.443494349551444,93.1338134058032,1,1
175.16,0.989623273106264,0.959410198968633,0.959410199180044,216.297568559663,243.543534759206,91.2455653826212,97.305665412092,87.134205604833,31.8576975427378,0,0.995004315902255,1.11119851184885,-0,0,0.462732109552713,97.1737430060697,1,1
175.17,0.989739137760913,0.959522526293177,0.959522526503493,217.338648256654,244.71575426708,91.6332187810792,98.3294612856588,87.1430280117231,31.8661589592724,0,0.995004315902255,1.1108903425724,-0,0,0.45817556982579,96.2168696634158,1,1
175.18,0.98984174236661,0.95962199838902,0.959621998600389,216.96307516394,244.29287203512,91.4961918226365,97.9393209603796,87.1501923816761,31.8735618218839,0,0.995004315902255,1.11095804230071,-0,0,0.425821640346079,89.4225444726765,1,1
175.19,0.990058222889654,0.959831869781204,0.959831869985276,215.016700375947,242.101321760234,90.7806935187378,95.9586902818398,87.1693187751166,31.8886913189903,0,0.995004315902255,1.11153956810292,-0,0,0.426480701262235,89.5609472650693,1,1
175.2,0.990306957698301,0.960073010763722,0.960073010971115,229.164178963183,258.030890298658,96.0221729623349,110.066231962506,87.1922181594778,31.9057288411998,0,0.995004315902255,1.10267730024476,-0,0,0.913855836423324,191.909725648898,1,1
175.21,0.989787492861637,0.959569405121167,0.959569405332007,313.853585649457,353.388214925014,127.349387714258,194.860500679589,87.1287333039998,31.8643516658679,0,0.995004315902255,1.06822130380919,-0,0,0.925113138096256,194.273759000214,1,1
175.22,0.988885608028597,0.958695054706771,0.958695054930921,322.096669534369,362.669640509298,130.373560132812,203.285697426159,87.0179422961091,31.7930298121005,0,0.995004315902255,1.06616665816544,-0,0,0.926584583271916,194.582762487102,1,1
175.23,0.98797523114376,0.957812471510687,0.957812471742601,323.951100446879,364.757665180157,131.033469351732,205.321615372591,86.9075662708441,31.7219188034441,0,0.995004315902255,1.06518611473495,-0,0,0.919579780477532,193.111753900282,1,1
175.24,0.987079810249675,0.956944387701755,0.956944387940581,324.087202849675,364.910911749163,131.058205309045,205.634009172825,86.8003809989082,31.6528126779421,0,0.995004315902255,1.06423738065184,-0,0,0.950935159569013,199.696383509493,1,1
175.25,0.986185090417855,0.956076983550011,0.956076983795633,323.314090513697,364.040414164175,130.746751186231,205.03513586187,86.6944507173832,31.5845039344435,0,0.995004315902255,1.06514094315495,-0,0,0.940676750089875,197.542117518874,1,1
175.26,0.985341647955707,0.955259291276481,0.955259291529981,321.923190086832,362.474308688683,130.208348498465,203.806883140221,86.595589206998,31.5207177396125,0,0.995004315902255,1.06545902322381,-0,0,0.941328822949284,197.67905281935,1,1
175.27,0.984528729403263,0.954471191022339,0.954471191281438,324.439662125146,365.307768627299,131.117104401181,206.478546623105,86.5013508332786,31.4597646687618,0,0.995004315902255,1.06378272909567,-0,0,0.945602171592793,198.576456034487,1,1
175.28,0.983723571546804,0.953690614533757,0.953690614797234,323.870205429326,364.666580205645,130.884182808311,206.061626774517,86.4087125392283,31.3998661155814,0,0.995004315902255,1.06439516982799,-0,0,0.930353378525722,195.374209490402,1,1
175.29,0.982981325882246,0.952971029533586,0.952971029802687,321.139265127044,361.591636465578,129.853199143672,203.470326373227,86.3239118705559,31.3450268832612,0,0.995004315902255,1.0652987392374,-0,0,0.938149036039807,197.01129756836,1,1
175.3,0.982277568718197,0.952288757986037,0.952288758258671,322.724434398001,363.376481898707,130.420771489348,205.186784935565,86.2442668165498,31.2933826458868,0,0.995004315902255,1.06438498196209,-0,0,0.933716557394005,196.080477052741,1,1
175.31,0.981605962715711,0.951637656027435,0.951637656304953,323.742622126717,364.522925846973,130.779467454735,206.329707455215,86.1686462895636,31.2442683819383,0,0.995004315902255,1.06375072545852,-0,0,0.929932495611553,195.285824078426,1,1
