t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
176.3,0.957063575558327,0.957063575559837,0.957063575651664,209.74130816151,209.74130816151,78.8341625890945,91.1296181747492,86.9102590668266,31.7014309199337,0,1,0.999705215315307,0,0,0.416319127070895,87.4270166848879,0,0
176.31,0.957581260990151,0.957581260991375,0.957581261083016,211.12234195673,211.12234195673,79.299413921764,92.4220284863749,86.9626055930287,31.7377078773269,0,1,0.999558437111193,0,0,0.41897955443442,87.9857064312282,0,0
176.32,0.958084999757519,0.958084999758189,0.958084999849321,213.91044073042,213.91044073042,80.2267568013246,95.1245091359442,87.0131335059993,31.7727980884765,0,1,0.999312013382142,0,0,0.440731376498211,92.5535890646244,0,0
176.33,0.958551452027743,0.958551452028495,0.958551452119661,214.559327906724,214.559327906724,80.4499788319273,95.6955000075183,87.0589935234387,31.8048343757671,0,1,0.999380484885923,0,0,0.43788305975608,91.9554425487767,0,0
176.34,0.959003988347771,0.959003988347573,0.959003988440194,214.495517839096,214.495517839096,80.4386033588209,95.5564545534378,87.1032245948036,31.8358386908545,0,1,0.999492062729207,0,0,0.432811562580012,90.8904281418025,0,0
176.35,0.959455408038416,0.959455408039276,0.959455408129929,212.007433978719,212.007433978719,79.6303732234377,92.9933812299854,87.1472814915102,31.8667712572231,0,1,0.999798240324342,0,0,0.409568203126371,86.0093226565379,0,0
176.36,0.959932725239917,0.959932725240367,0.959932725331237,211.293010089529,211.293010089529,79.4057904608315,92.1987215748716,87.1944868913044,31.899801623353,0,1,0.99981558902992,0,0,0.408365518755596,85.7567589386751,0,0
176.37,0.960412442886076,0.960412442891228,0.960412442977504,211.472010787403,211.472010787403,79.4749144746713,92.297066513216,87.2419332011692,31.9330110730176,0,1,0.999741181461513,0,0,0.415323277664146,87.2178883094706,0,0
176.38,0.960907984225391,0.9609079842283,0.960907984316259,209.180001145313,209.180001145313,78.7322258527866,89.9215163287895,87.2911016098955,31.9673832066277,0,1,0.999880024447954,0,0,0.416072195045804,87.3751609596188,0,0
176.39,0.961374444377909,0.961374444378934,0.961374444468094,211.999707700805,211.999707700805,79.6689445370121,92.6633683455332,87.3368436791898,31.9994956760816,0,1,0.999612658441865,0,0,0.4193711044525,88.0679319350249,0,0
176.4,0.961816068124529,0.96181606812918,0.96181606821529,269.913606189347,269.913606189347,98.7136945603602,150.503874464148,87.3801610234415,32.0295707017567,0,1,0.994023816026386,0,0,0.933459249971217,196.026442493956,0,0
176.41,0.960956786544912,0.960956786544351,0.96095678663758,327.663598055249,327.663598055249,117.671683420997,208.43596258041,87.2694022640705,31.9582332107682,0,1,0.991987537135943,0,0,0.94280157996836,197.988331793356,0,0
176.42,0.96007803641759,0.960078036420681,0.96007803651833,327.041361804272,327.041361804272,117.443067802926,208.000339913343,87.1559349416272,31.885086949302,0,1,0.994934039608966,0,0,0.930518622115132,195.408910644178,0,0
176.43,0.959290148035419,0.959290148030072,0.959290148136965,320.758434259891,320.758434259891,115.356515628391,201.883535631503,87.0548942054661,31.8200044229216,0,1,0.997318635585831,0,0,0.915881679031442,192.335152596603,0,0
176.44,0.958505018410302,0.95850501840848,0.9585050185185,327.852446692949,327.852446692949,117.667213654463,209.140137445033,86.9560895086333,31.7562197392827,0,1,0.99782900754041,0,0,0.952814244295351,200.090991302024,0,0
176.45,0.957741046739112,0.957741046734695,0.957741046849816,323.642931842113,323.642931842113,116.263339634829,205.087667669822,86.8606854967565,31.6945786755344,0,1,0.999106629357229,0,0,0.943471224711889,198.128957189497,0,0
176.46,0.957002338229969,0.957002338226868,0.957002338344215,322.895244434676,322.895244434676,115.99824244426,204.489842918401,86.7696769461753,31.6357245700998,0,1,0.999728949196707,0,0,0.929955603358206,195.290676705223,0,0
176.47,0.956310144608795,0.956310144604427,0.956310144726092,324.334439970839,324.334439970839,116.453270079793,206.068621041726,86.6849720985504,31.5808468305623,0,1,0.999952748273024,0,0,0.930268120970782,195.356305403864,0,0
176.48,0.955685050397086,0.955685050391295,0.955685050516442,319.723932845836,319.723932845836,114.921706583855,201.583351319925,86.6089616923248,31.5316198335859,0,1,1.00053302142175,0,0,0.924300005378998,194.10300112959,0,0
176.49,0.955077101206093,0.95507710120095,0.955077101328173,321.284433862068,321.284433862068,115.419047466144,203.264539513186,86.5357811177494,31.4841132311321,0,1,1.00049333081444,0,0,0.914787314777296,192.105336103232,0,0
176.5,0.954517737991044,0.954517737985642,0.95451773811503,322.829188145657,322.829188145657,115.912557914564,204.91956893332,86.4689438443839,31.4406753679526,0,1,1.0003569254284,0,0,0.94000108870029,197.400228627061,0,0
176.51,0.953978068183444,0.953978068179082,0.953978068310003,321.711342666778,321.711342666778,115.531450690943,203.907874658589,86.4046704556014,31.3987975525874,0,1,1.00053840051567,0,0,0.933283795786442,195.989597115153,0,0
176.52,0.953494214536406,0.953494214528268,0.953494214665483,319.262136788896,319.262136788896,114.714239266023,201.553257375275,86.3474245853569,31.3614548282636,0,1,1.00074511139162,0,0,0.925385745712286,194.33100659958,0,0
176.53,0.953012466543498,0.953012466538189,0.953012466673978,325.174075315984,325.174075315984,116.645349503181,207.558698474054,86.2909241917086,31.3244526502212,0,1,1.00021527143043,0,0,0.944614910334184,198.369131170179,0,0
176.54,0.952559875324443,0.952559875318136,0.952559875455595,323.290500893107,323.290500893107,116.014928787857,205.762983782558,86.237878001573,31.2896391089759,0,1,1.00046369465666,0,0,0.943364437405338,198.106531855121,0,0
176.55,0.952145308694626,0.952145308687736,0.952145308827886,318.603613709559,318.603613709559,114.464164068059,201.155730526304,86.1898091173048,31.2580740659496,0,1,1.00088194918491,0,0,0.91894644198099,192.978752816008,0,0
176.56,0.951784472501489,0.951784472495129,0.951784472636609,319.928305963844,319.928305963844,114.890698292047,202.549324258633,86.1482969067503,31.2306847984611,0,1,1.00066671315582,0,0,0.916963077895671,192.562246358091,0,0
176.57,0.951438419749617,0.95143841974397,0.951438419884609,324.265930082976,324.265930082976,116.307939449225,206.95274657653,86.1087183860064,31.2044651204394,0,1,1.00021003564815,0,0,0.947753683713546,199.028273579845,0,0
176.58,0.95109794614684,0.951097946141642,0.951097946282815,318.758085900707,318.758085900707,114.489276724877,201.509575730807,86.0698236592248,31.1786865106753,0,1,1.00076557548963,0,0,0.918259403568526,192.83447474939,0,0
176.59,0.95081213024706,0.950812130242481,0.950812130383142,320.4224287657,320.4224287657,115.029448088659,203.22736377408,86.0377565737244,31.1573084178961,0,1,1.00049531643253,0,0,0.932009643398805,195.722025113749,0,0
176.6,0.950524723963047,0.950524723959215,0.950524724100816,321.134717972283,321.134717972283,115.256626640995,203.993655144074,86.0054075646763,31.1356552635331,0,1,1.00044573205835,0,0,0.923635917889577,193.963542756811,0,0
176.61,0.950246714576623,0.950246714570729,0.950246714715722,324.439426995804,324.439426995804,116.336197450531,207.350012498884,85.9745059050844,31.114908591836,0,1,1.00012261922759,0,0,0.950467971146963,199.598273940862,0,0
176.62,0.949988551842397,0.949988551837296,0.949988551981149,317.498091493588,317.498091493588,114.048546509571,200.456514082194,85.9458955865313,31.0956818248632,0,1,1.00078481230357,0,0,0.91963941583197,193.124277324714,0,0
176.63,0.94977545718245,0.949775457178927,0.949775457322261,319.840308763042,319.840308763042,114.813416951865,202.837562185889,85.9227864278023,31.0799601493506,0,1,1.00047114295069,0,0,0.92223659008827,193.669683918537,0,0
176.64,0.949584268582672,0.94958426857739,0.949584268723158,318.574053417038,318.574053417038,114.392808357768,201.605723925557,85.9023406262266,31.065988865254,0,1,1.00048903595594,0,0,0.930399175838887,195.383826926166,0,0
176.65,0.949366633773195,0.949366633769738,0.949366633914016,321.977417437743,321.977417437743,115.506424404886,205.048213499465,85.8790774887238,31.050126449554,0,1,1.00015352254728,0,0,0.943916923204497,198.222553872944,0,0
176.66,0.949128091119958,0.94912809111597,0.949128091261078,325.043007267205,325.043007267205,116.508470465371,208.157212579796,85.8532717366038,31.0325229508048,0,1,0.999974234641269,0,0,0.951762946714706,199.870218810088,0,0
176.67,0.948907567916592,0.948907567912872,0.948907568057536,320.270894892761,320.270894892761,114.934859698167,203.4248397456,85.8296617001681,31.0163934469929,0,1,1.00048139825865,0,0,0.931780663741014,195.673939385613,0,0
176.68,0.948697500995405,0.948697500991532,0.948697501137267,320.881657425726,320.881657425726,115.130878454796,204.072518153433,85.807761025307,31.0013782469861,0,1,1.00038611114199,0,0,0.928964856638579,195.082619894102,0,0
176.69,0.948498291742789,0.948498291739083,0.948498291885261,321.140210333726,321.140210333726,115.211392013483,204.365978486587,85.7870973181191,30.9871345290201,0,1,1.0003479477742,0,0,0.925425344330808,194.33932230947,0,0
176.7,0.948328136874775,0.948328136869098,0.948328137018367,320.829110616246,320.829110616246,115.105438629554,204.083816379293,85.7700315075692,30.9752627293834,0,1,1.00027294623665,0,0,0.948100992469478,199.10120841859,0,0
176.71,0.948089306167173,0.948089306163627,0.94808930631007,321.272654219101,321.272654219101,115.245849665056,204.56929288488,85.7451221829353,30.9582391512858,0,1,1.00033235542083,0,0,0.917234485596497,192.619241975264,0,0
176.72,0.947883197390343,0.947883197386194,0.947883197533673,320.452328392715,320.452328392715,114.971726489684,203.784064177731,85.7243219514763,30.9439422635076,0,1,1.00037030107019,0,0,0.916676124808278,192.501986209738,0,0
176.73,0.947673896456892,0.947673896453684,0.947673896600496,323.251439777962,323.251439777962,115.887222664984,206.618526775042,85.7033785186531,30.9295344842669,0,1,1.0000588399264,0,0,0.942028263355281,197.825935304609,0,0
176.74,0.947462339357236,0.947462339353035,0.947462339501127,318.327615219946,318.327615219946,114.264276835936,201.730308466288,85.6822438833598,30.9150628702976,0,1,1.00049453782011,0,0,0.929168219856698,195.125326169907,0,0
176.75,0.94725058231907,0.947250582313778,0.947250582464801,323.440956235452,323.440956235452,115.940374729243,206.879394497106,85.6610934167551,30.9004683215916,0,1,1.00001506303562,0,0,0.939226219764915,197.237506150632,0,0
176.76,0.947024743651496,0.947024743645844,0.947024743795761,322.203338379031,322.203338379031,115.52868161772,205.680078125514,85.6383705140911,30.8848897394265,0,1,1.00017021171391,0,0,0.93912136490733,197.215486630539,0,0
176.77,0.946824569204817,0.946824569200828,0.946824569348667,316.67434161628,316.67434161628,113.707162356285,200.184073624189,85.6188207952276,30.8714471968627,0,1,1.00063256517153,0,0,0.915865653557503,192.331787247076,0,0
176.78,0.946636912589461,0.946636912585141,0.946636912732743,321.390354527997,321.390354527997,115.253385982198,204.93021593747,85.6010288356441,30.8591097548831,0,1,1.0000645721986,0,0,0.944091158651991,198.259143316918,0,0
176.79,0.946382511653175,0.94638251164958,0.946382511797619,323.212755619953,323.212755619953,115.846851621366,206.795728180497,85.5753959672419,30.8416314722141,0,1,0.999998291102227,0,0,0.937375148676479,196.84878122206,0,0
176.8,0.946139377541318,0.946139377536837,0.946139377685986,323.896388298455,323.896388298455,116.066325141635,207.520119230326,85.55118124527,30.8250878228592,0,1,0.999973666337265,0,0,0.950777393874871,199.663252713723,0,0
176.81,0.945897084346034,0.945897084342099,0.945897084488812,320.507398392847,320.507398392847,114.947258114155,204.171357985845,85.5272535301745,30.8087868768272,0,1,1.00029034048961,0,0,0.945014920559898,198.453133317579,0,0
176.82,0.945665067065163,0.945665067061377,0.945665067209754,319.337521690836,319.337521690836,114.557854909739,203.039567743798,85.5046270601292,30.7933268869086,0,1,1.00036511155809,0,0,0.931244174448938,195.561276634277,0,0
176.83,0.945436415380643,0.945436415375529,0.945436415525966,319.554880606982,319.554880606982,114.624565885166,203.293820935363,85.4826970991878,30.7783625724319,0,1,1.00025460082973,0,0,0.937287307889089,196.830334656709,0,0
176.84,0.945209228519433,0.945209228513922,0.945209228667042,319.258683828922,319.258683828922,114.522513346717,203.034252335677,85.4609264158811,30.7635050773637,0,1,1.0002156891356,0,0,0.94179470070477,197.776887148002,0,0
176.85,0.944936126992096,0.944936126985452,0.944936127137569,322.332542655119,322.332542655119,115.527031545725,206.153374108708,85.4339477025984,30.7452208438121,0,1,0.999975763849632,0,0,0.940391950267554,197.482309556186,0,0
176.86,0.94464977880958,0.944649778804875,0.944649778954248,322.292818599419,322.292818599419,115.507874699694,206.161144933867,85.4055947399124,30.7260789256394,0,1,1.00002456502043,0,0,0.942884328444839,198.005708973416,0,0
176.87,0.944378578721712,0.944378578718246,0.944378578865063,319.211362084599,319.211362084599,114.489341270371,203.124126932665,85.3790682121693,30.7081669397642,0,1,1.00029841875071,0,0,0.933770500724568,196.091805152159,0,0
176.88,0.944094348497362,0.944094348491448,0.944094348642619,321.233446911062,321.233446911062,115.147968348692,205.192924391212,85.351182021966,30.6893404978839,0,1,1.00010629032561,0,0,0.93079623468195,195.46720928321,0,0
176.89,0.943833796213247,0.943833796208006,0.943833796357372,322.480007190589,322.480007190589,115.552244730966,206.481925323479,85.3258927533026,30.6721891138075,0,1,0.99995709897274,0,0,0.952424219047917,200.009086000063,0,0
176.9,0.943522164950811,0.943522164945521,0.943522165096549,321.333099180588,321.333099180588,115.168570705603,205.387184942779,85.2947153910553,30.6511988467536,0,1,1.00017294011239,0,0,0.925487493875993,194.352373713959,0,0
176.91,0.943234032174254,0.943234032167785,0.943234032319575,321.66012875749,321.66012875749,115.27001956951,205.761225929282,85.2666284582411,30.6322743699678,0,1,1.00009558539786,0,0,0.937601031316503,196.896216576466,0,0
176.92,0.942969226811711,0.942969226805319,0.942969226958068,317.986738289177,317.986738289177,114.057134667745,202.130651064169,85.2410728586893,30.6150143663186,0,1,1.00038157008,0,0,0.927474600578454,194.769666121475,0,0
176.93,0.942699819840961,0.942699819836923,0.942699819984984,318.931095749842,318.931095749842,114.361944530752,203.118490491659,85.2151218765113,30.5974833816717,0,1,1.00023510068778,0,0,0.921408876382061,193.495864040233,0,0
176.94,0.942420678179511,0.94242067817337,0.942420678324437,321.015093231175,321.015093231175,115.041136185541,205.247509570794,85.188226018569,30.5793576418118,0,1,0.999981971482857,0,0,0.940419542714997,197.488103970149,0,0
176.95,0.942131123906721,0.942131123901945,0.942131124050456,320.336303793141,320.336303793141,114.811943435013,204.616071872026,85.1599286338954,30.5603032872191,0,1,1.00006649496345,0,0,0.938631526243843,197.112620511207,0,0
176.96,0.941828023221213,0.94182802321677,0.941828023364366,319.918201932851,319.918201932851,114.668091788914,204.247981511789,85.1300311143296,30.5401893067327,0,1,1.00016736865528,0,0,0.91725614132016,192.623789677234,0,0
176.97,0.941550328676815,0.941550328671204,0.941550328821727,320.015586187049,320.015586187049,114.694340660213,204.390185385377,85.1032551427793,30.5221456588925,0,1,1.00010291495592,0,0,0.927516132448313,194.778387814146,0,0
176.98,0.941284497116033,0.941284497110562,0.941284497260688,318.004152990365,318.004152990365,114.027766495624,202.421141261815,85.0779245827363,30.5050871458139,0,1,1.00019805972677,0,0,0.937296771155526,196.83232194266,0,0
176.99,0.941107113992112,0.94110711397719,0.941107114155768,321.180717261613,321.180717261613,115.068216438172,205.626156729379,85.0612156602352,30.4933448719981,0,1,0.999925640587679,0,0,0.938837969969121,197.155973693515,0,0
177,0.940971599880329,0.940971599878976,0.940971600022212,319.432599590598,319.432599590598,114.490900974856,203.899533815449,85.0487387553968,30.4843270197519,0,1,1.00010486181668,0,0,0.935313838328403,196.415906048965,0,0
177.01,0.940725322496068,0.94072532248954,0.940725322639786,316.508833857357,316.508833857357,113.524816951581,201.015393694974,85.0251242105088,30.468315951874,0,1,1.0003494253883,0,0,0.915714353368283,192.300014207339,0,0
177.02,0.940498644601466,0.940498644597293,0.940498644744194,321.698180645412,321.698180645412,115.225809697061,206.24110473184,85.003552589958,30.4535233236139,0,1,0.999843000019212,0,0,0.931915718618216,195.702300909825,0,0
177.03,0.940271635268934,0.94027163526221,0.940271635409395,320.942987311742,320.942987311742,114.972836200322,205.522980765048,84.9815650470172,30.438441499677,0,1,0.99997399927913,0,0,0.931504356274378,195.615914817619,0,0
177.04,0.940073919217814,0.940073919211798,0.9400739193616,317.199305792921,317.199305792921,113.738302845998,201.810870356123,84.9628929023175,30.4255425344799,0,1,1.00031212190854,0,0,0.915469126360843,192.248516535777,0,0
177.05,0.939915634994324,0.939915634988218,0.939915635137235,320.145748101999,320.145748101999,114.703667050913,204.781459950174,84.9487431849437,30.4155449668814,0,1,0.999924008562925,0,0,0.945972910394857,198.65431118292,0,0
177.06,0.939731841337041,0.939731841331009,0.939731841481245,315.911825591782,315.911825591782,113.308284202299,200.576907578633,84.9314179286124,30.4035000845364,0,1,1.00034697378013,0,0,0.915621263577455,192.280465351266,0,0
177.07,0.939587380474905,0.939587380468045,0.939587380618277,319.177823122246,319.177823122246,114.379014921044,203.86446224228,84.9188303636998,30.3945305162665,0,1,0.99991361875356,0,0,0.947562778069393,198.988183394573,0,0
177.08,0.939417188667309,0.939417188661133,0.939417188809738,320.46882064254,320.46882064254,114.799831192454,205.182958139071,84.9026998867597,30.3831626167097,0,1,0.999871297091156,0,0,0.944263403455431,198.295314725641,0,0
177.09,0.939239007280526,0.939239007274327,0.939239007423744,319.087632483437,319.087632483437,114.342143622242,203.830803876554,84.8856319896462,30.3711966172376,0,1,1.00008737122723,0,0,0.923773413843553,193.992416907146,0,0
177.1,0.939093116575915,0.939093116569282,0.939093116719233,319.76311226714,319.76311226714,114.561198306473,204.529536966033,84.8720927310832,30.361482570024,0,1,1.00005054902105,0,0,0.917378253612235,192.649433258569,0,0
177.11,0.938965794473995,0.9389657944684,0.938965794613505,318.340387559613,318.340387559613,114.091082569419,203.126364190987,84.8607692077397,30.3532541608867,0,1,1.0001379038062,0,0,0.921574689307479,193.530684754571,0,0
177.12,0.93886995712784,0.938869957122341,0.938869957268518,320.464749933084,320.464749933084,114.787560973815,205.264696615348,84.8528598109484,30.3471935067881,0,1,0.999859559778032,0,0,0.95268035194334,200.062873908101,0,0
177.13,0.938730096465656,0.938730096459862,0.938730096607931,319.828186651001,319.828186651001,114.575398354527,204.651173780567,84.8394950686094,30.337517801825,0,1,1.0000509831684,0,0,0.924050941531704,194.050697721658,0,0
177.14,0.938655705451129,0.938655705444877,0.938655705596734,317.624216212001,317.624216212001,113.849673905606,202.45768327746,84.8337109381592,30.3328219963817,0,1,1.0001841919693,0,0,0.929245844170913,195.141627275892,0,0
177.15,0.938561601783171,0.938561601776721,0.938561601927599,321.595660712551,321.595660712551,115.153219021147,206.443431216359,84.8256488114471,30.3265806847447,0,1,0.999803992927636,0,0,0.94647950188049,198.760695394903,0,0
177.16,0.938476314504807,0.938476314498083,0.938476314648204,319.531261869944,319.531261869944,114.473027959367,204.392177565536,84.818289340989,30.3207949634184,0,1,1.0000315492982,0,0,0.943763610021339,198.190358104481,0,0
177.17,0.938404487729747,0.938404487723406,0.938404487872179,317.962915117353,317.962915117353,113.956192321326,202.834572437586,84.8123951029248,30.3159475768421,0,1,1.00019058213887,0,0,0.926635241468215,194.593400708325,0,0
177.18,0.938356691988762,0.938356691981623,0.938356692134307,321.750548074202,321.750548074202,115.200342940528,206.628623544925,84.8091569239324,30.3127676053437,0,1,0.999806364202054,0,0,0.94885631082133,199.259825272479,0,0
177.19,0.938291656241145,0.938291656234705,0.9382916563846,320.445204175963,320.445204175963,114.769985500943,205.333798561104,84.8034652915148,30.3079403233444,0,1,1.00004872031767,0,0,0.925607399582927,194.377553912415,0,0
177.2,0.938280013183869,0.938280013177567,0.938280013327058,317.736660569535,317.736660569535,113.879742999255,202.625506376139,84.8039700228853,30.3071841705102,0,1,1.00025349638048,0,0,0.919863499053179,193.171334801168,0,0
177.21,0.938293032028478,0.938293032021712,0.938293032173904,321.038110696884,321.038110696884,114.965463153664,205.922789721747,84.8071895257101,30.3081314494265,0,1,0.999865464124429,0,0,0.94737634251508,198.949031928167,0,0
177.22,0.938276757142371,0.938276757135966,0.938276757286263,320.698927828777,320.698927828777,114.853792486305,205.58543073549,84.8067956798598,30.3067014134278,0,1,0.999962068541812,0,0,0.941549810526115,197.725460210484,0,0
177.23,0.938294536075136,0.938294536068887,0.938294536219444,319.241299128731,319.241299128731,114.375237138831,204.123990119099,84.8098567701027,30.3074522395288,0,1,1.00016426513018,0,0,0.917493396291697,192.673613221256,0,0
177.24,0.938358350670571,0.938358350664578,0.93835835081454,318.282179463501,318.282179463501,114.061687718985,203.152114016454,84.8183171443466,30.3117483027004,0,1,1.000169896646,0,0,0.923966243463738,194.032911127385,0,0
177.25,0.938443662077114,0.938443662071305,0.938443662223451,319.575016430706,319.575016430706,114.488741636472,204.428965502185,84.8287902047594,30.3172607237616,0,1,1.0000261265955,0,0,0.926720993531834,194.611408641685,0,0
177.26,0.938543322689669,0.938543322683494,0.938543322834267,318.946630807027,318.946630807027,114.284617206953,203.782302610431,84.8406650533974,30.3236631431982,0,1,1.00008431907271,0,0,0.923107168380006,193.852505359801,0,0
177.27,0.939383759975701,0.939383759969896,0.939383760119017,206.176329547965,206.176329547965,77.2394302334236,90.852341740229,84.9373484113171,30.3866393964189,0,1,1.00888860428292,0,0,0.437136044173085,91.7985692763478,0,0
177.28,0.940739486106506,0.940739486103604,0.940739486243391,205.15752241673,205.15752241673,76.9384575915646,89.5710520714361,85.0962659340879,30.4902044112059,0,1,1.00577958091275,0,0,0.436097027804586,91.580375838963,0,0
177.29,0.94206413335774,0.942064133355204,0.942064133489002,207.912985549357,207.912985549357,77.8769083843894,92.0726590190709,85.2499187931746,30.5904077371112,0,1,1.00338545900784,0,0,0.43916568178588,92.2247931750347,0,0
177.3,0.943365557456027,0.943365557455094,0.943365557583736,209.658115639756,209.658115639756,78.4823567653674,93.5710344749461,85.3992327508413,30.6878484139681,0,1,1.00183688084053,0,0,0.443077190681087,93.0462100430283,0,0
177.31,0.944449998374399,0.944449998380711,0.944449998511132,208.796591358393,208.796591358393,78.2259103185242,92.5023204806025,85.5243263677844,30.7699445100058,0,1,1.00106243889688,0,0,0.419394582069411,88.0728622345763,0,0
177.32,0.945586516817046,0.945586516818838,0.945586516937365,210.350530308334,210.350530308334,78.7643547156713,93.8415630138969,85.6539560896965,30.8550112047406,0,1,1.00025167677775,0,0,0.437208285599008,91.8137399757916,0,0
177.33,0.946661293539428,0.946661293539885,0.946661293655442,206.927619160531,206.927619160531,77.6653151510516,90.2168369978102,85.7756810435805,30.9351011191407,0,1,1.00017532073396,0,0,0.415918893029161,87.3429675361238,0,0
177.34,0.947698321348888,0.947698321350738,0.947698321462813,211.191012278209,211.191012278209,79.0915708131938,94.2866784111765,85.89237064482,31.0119632222124,0,1,0.999510565409444,0,0,0.423715444473181,88.980243339368,0,0
177.35,0.948715871955854,0.94871587195853,0.948715872065879,208.534531887871,208.534531887871,78.2427489596413,91.4414202774547,86.006073084936,31.0870385254801,0,1,0.999566346982172,0,0,0.428056280414739,89.8918188870951,0,0
177.36,0.949665875149574,0.949665875152322,0.94966587526097,210.538945841189,210.538945841189,78.9241556268671,93.2704406620591,86.1116145086864,31.1568906704437,0,1,0.999287191564625,0,0,0.431453058757783,90.6051423391344,0,0
177.37,0.950585677971081,0.950585677974013,0.950585678074562,211.816447554895,211.816447554895,79.3657414279082,94.3794611342704,86.2129346044631,31.2240518161619,0,1,0.99915274272552,0,0,0.438770840626377,92.1418765315392,0,0
177.38,0.951463707706188,0.951463707709439,0.951463707810282,208.421243286048,208.421243286048,78.2703456273628,90.8245390133291,86.3088819503759,31.2878223223434,0,1,0.999523381261239,0,0,0.405818505866957,85.2218862320609,0,0
177.39,0.952326399754315,0.952326399757052,0.952326399857157,214.215590904557,214.215590904557,80.1950134855324,96.4622072585007,86.4029574587841,31.3504261872722,0,1,0.99893550906111,0,0,0.441072763451376,92.625280324789,0,0
177.4,0.953137985397369,0.953137985399706,0.953137985498088,212.602323098568,212.602323098568,79.6835242357479,94.7030039843445,86.4904757619388,31.4088433522843,0,1,0.999170627597134,0,0,0.442848295038038,92.998141957988,0,0
177.41,0.953910999574434,0.95391099957819,0.953910999673054,211.750124355987,211.750124355987,79.4212446851007,93.7121153264074,86.5735357157232,31.4644733138567,0,1,0.99928576124529,0,0,0.442418949900753,92.9079794791581,0,0
177.42,0.954663881934454,0.954663881937718,0.954663882034259,210.599881283595,210.599881283595,79.0604325348366,92.4275721104765,86.6539046520777,31.5184045210404,0,1,0.999438552030452,0,0,0.426829119997371,89.634115199448,0,0
177.43,0.955378672601652,0.955378672605231,0.955378672701939,212.547793982735,212.547793982735,79.7169779653317,94.2485718846863,86.729765300933,31.569456797116,0,1,0.999304824992815,0,0,0.422486033362506,88.7220670061263,0,0
177.44,0.95610649807917,0.956106498082447,0.956106498175578,212.037924912389,212.037924912389,79.565961237561,93.609646391574,86.8068760022268,31.6214025185881,0,1,0.999323226075537,0,0,0.441279550577107,92.6687056211924,0,0
177.45,0.956800434824263,0.956800434827252,0.956800434920437,210.470761856065,210.470761856065,79.0665596762098,91.9201293096495,86.8798857694846,31.6707467769308,0,1,0.999478804909613,0,0,0.437325984141681,91.8384566697531,0,0
177.46,0.957425885166496,0.957425885170135,0.957425885261581,212.769979862454,212.769979862454,79.8362627453195,94.110260199945,86.9448503131511,31.714869349358,0,1,0.999378703751403,0,0,0.416837608990626,87.5358978880314,0,0
177.47,0.9580739498367,0.958073949840137,0.958073949929543,210.125631424928,210.125631424928,78.9816356801241,91.3525794090264,87.0123216206485,31.7607303952536,0,1,0.999625024849002,0,0,0.410637899568535,86.2339589093923,0,0
177.48,0.958730011067512,0.958730011071353,0.958730011159454,209.971728809709,209.971728809709,78.9457766898228,91.0837793377787,87.0807067501288,31.8072427218013,0,1,0.9995606871887,0,0,0.422360394183986,88.695682778637,0,0
177.49,0.959315333447227,0.959315333451402,0.959315333541373,211.610107105994,211.610107105994,79.4972658061916,92.6207734432017,87.1408811035595,31.8484525592325,0,1,0.999449368556268,0,0,0.417929105057517,87.7651120620786,0,0
177.5,0.95987732812714,0.959877328130431,0.959877328217719,212.715061994444,212.715061994444,79.8728182563696,93.6290462303183,87.1981890784274,31.8878266856983,0,1,0.999412894985699,0,0,0.417530304322388,87.6813639077015,0,0
177.51,0.960406210123787,0.960406210126363,0.960406210215165,211.757432224757,211.757432224757,79.5696600467614,92.5806747956142,87.2518382083039,31.9249192208385,0,1,0.999545398876703,0,0,0.415139784921755,87.1793548335685,0,0
177.52,0.960943412362962,0.960943412366513,0.960943412454469,207.970709005086,207.970709005086,78.3368560312894,88.7013648089549,87.3065439322603,31.9628002638706,0,1,0.99985677452693,0,0,0.404073691567288,84.8554752291305,0,0
177.53,0.961464421450661,0.961464421453459,0.961464421539044,209.721230559161,209.721230559161,78.9236735903366,90.3622528546531,87.3594482539075,31.9995294506003,0,1,0.999638467307914,0,0,0.407143745635434,85.5001865834411,0,0
177.54,0.961952851274982,0.961952851277894,0.961952851364624,212.817601781679,212.817601781679,79.9520512650562,93.3751680315247,87.40858843377,32.0338453163845,0,1,0.999331020876863,0,0,0.434667595585752,91.2801950730079,0,0
177.55,0.962376071912031,0.962376071914844,0.962376071999951,210.95389739256,210.95389739256,79.3484685636878,91.4408819865995,87.4499127251482,32.0631026808121,0,1,0.999652410705906,0,0,0.405736780404009,85.2047238848418,0,0
177.56,0.962799285270413,0.962799285273805,0.96279928535923,215.739641438315,215.739641438315,80.9305069821258,96.1556222407662,87.4914846172335,32.0925345803157,0,1,0.999234275501438,0,0,0.435909227273413,91.5409377274167,0,0
177.57,0.963199503452461,0.963199503455635,0.963199503540461,211.760950432679,211.760950432679,79.6312433327702,92.1103174410644,87.5303369864689,32.1202960051462,0,1,0.999659060401846,0,0,0.435441188555789,91.4426495967156,0,0
