t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
104.35,0.986250632527136,0.986250632382841,0.986250632243463,185.962394227889,185.962394227889,55.3908627309854,80.968153160342,76.0660245940242,28.9282164735226,0,0.995004955811135,1.09915372541515,0,0,0.430989217074681,78.8710267246665,0,0
104.36,0.986787809109349,0.986787808964738,0.98678780882532,185.944050591202,185.944050591202,55.0212457496253,80.8757227762749,76.1076926294741,28.960635185453,0,0.995004955811135,1.09904149433741,0,0,0.412565024324521,75.4993994513873,0,0
104.37,0.987340766542508,0.98734076639963,0.987340766260055,184.687849958768,184.687849958768,54.6389590558773,79.5428898988998,76.1507757639822,28.9941842958856,0,0.995004955811135,1.09954509921879,0,0,0.433611686436338,79.3509386178498,0,0
104.38,0.987880458938511,0.987880458796184,0.987880458657321,184.208275737898,184.208275737898,54.2671154912257,78.9887814384471,76.1926590879396,29.0268352115108,0,0.995004955811135,1.09963314636646,0,0,0.418526082130643,76.5902730299077,0,0
104.39,0.988435611577472,0.988435611438892,0.988435611298715,181.866530232728,181.866530232728,53.8837892510547,76.570155447011,76.2358596210474,29.0605151646695,0,0.995004955811135,1.10032052123461,0,0,0.395294908560908,72.3389682666461,0,0
104.4,0.988974242858797,0.988974242716752,0.988974242580048,208.0089846196,208.0089846196,53.5109832662113,102.637264737794,76.2784085053924,29.0933113764139,0,0.995004955811135,1.09205658761004,0,0,0.937964213039574,171.647450986242,0,0
104.41,0.988810356876026,0.988810356757163,0.988810356608201,281.130476168885,281.130476168885,53.6854143614609,175.794622383328,76.2579131199694,29.0779406655868,0,0.995004955811135,1.06987408062067,0,0,0.908657038903634,166.284238119365,0,0
104.42,0.98846763212444,0.988467631983921,0.988467631816865,280.192154294721,280.192154294721,53.9989696187606,174.922260177815,76.2196305113897,29.0502636055162,0,0.995004955811135,1.0712201170454,0,0,0.906098117966884,165.81595558794,0,0
104.43,0.988089470723284,0.988089470585253,0.988089470411596,278.193145515878,278.193145515878,54.3281124657937,172.992564891918,76.1793587558742,29.0212218680856,0,0.995004955811135,1.07155787151022,0,0,0.936848166951076,171.443214552047,0,0
104.44,0.987698398852128,0.987698398708883,0.987698398526332,280.339353386063,280.339353386063,54.6616799273776,175.20881316347,76.1387279370899,28.9918122855029,0,0.995004955811135,1.07068196904904,0,0,0.930323310899593,170.249165894625,0,0
104.45,0.987300265458912,0.987300265319781,0.987300265128934,282.022008977755,282.022008977755,54.9956988926259,176.961501190793,76.0981261237513,28.9623816632108,0,0.995004955811135,1.06971804510043,0,0,0.921366057954344,168.609988605645,0,0
104.46,0.986889116118671,0.986889115978715,0.986889115778986,279.999395555128,279.999395555128,55.3335165905181,175.009826487745,76.0569418342859,28.9326272330966,0,0.995004955811135,1.07064243835766,0,0,0.928866758298132,169.982616768558,0,0
104.47,0.986485219919941,0.986485219776508,0.986485219570942,279.844045190623,279.844045190623,55.6611818836344,174.923195281626,76.0170650398105,28.9037848691871,0,0.995004955811135,1.07083036094489,0,0,0.920799380630645,168.506286655408,0,0
104.48,0.986098237080034,0.986098236940702,0.986098236728157,279.326541985268,279.326541985268,55.9726899205282,174.470975118336,75.979187075019,28.8763797919129,0,0.995004955811135,1.0710977467216,0,0,0.912306665047743,166.952119703737,0,0
104.49,0.985718878874917,0.985718878733703,0.985718878515756,280.201333533053,280.201333533053,56.2747546594038,175.408933235615,75.9425772316451,28.8498230657931,0,0.995004955811135,1.06990028017743,0,0,0.934778929592048,171.064544115345,0,0
104.5,0.985345109658433,0.985345109515064,0.985345109292804,280.04396242654,280.04396242654,56.5715098423996,175.313565319885,75.906650125573,28.8237469810814,0,0.995004955811135,1.07060776237459,0,0,0.919372312704203,168.245133224869,0,0
104.51,0.984990121839114,0.984990121696078,0.984990121468617,278.954713390226,278.954713390226,56.8506571172783,174.282602388887,75.872880744404,28.799230256935,0,0.995004955811135,1.0707494657467,0,0,0.927706670714542,169.770320740761,0,0
104.52,0.984659036407999,0.98465903626127,0.984659036030788,279.601978049758,279.601978049758,57.1110239103027,174.984050096278,75.8415487262142,28.7763792272651,0,0.995004955811135,1.07007347964996,0,0,0.943392801346265,172.640882646366,0,0
104.53,0.984338210569359,0.984338210425085,0.984338210191239,280.800366368725,280.800366368725,57.3631508647591,176.234752705875,75.8113478514797,28.7542658113701,0,0.995004955811135,1.06954188315477,0,0,0.942817963541299,172.535687328058,0,0
104.54,0.984034994901046,0.984034994753989,0.984034994517797,282.632598485848,282.632598485848,57.6015790116254,178.116291081072,75.7829394549113,28.733367949865,0,0.995004955811135,1.06885262889731,0,0,0.91957072923783,168.281443450523,0,0
104.55,0.983751961507211,0.983751961358076,0.983751961119318,282.263049782031,282.263049782031,57.8234025199454,177.792545882633,75.7565690447534,28.7139348546451,0,0.995004955811135,1.06837952784652,0,0,0.938232166125021,171.696486400879,0,0
104.56,0.983471918263701,0.98347191811767,0.983471917874761,282.78470449266,282.78470449266,58.0419650312663,178.359235605894,75.7306714443734,28.6947974423928,0,0.995004955811135,1.06830426370397,0,0,0.937441904122966,171.551868454503,0,0
104.57,0.983207783586019,0.983207783436943,0.983207783191186,283.648295179716,283.648295179716,58.247681108508,179.265084956584,75.7064146548298,28.6767955683021,0,0.995004955811135,1.06805278095419,0,0,0.920185104498091,168.393874123151,0,0
104.58,0.982959523038307,0.982959522887114,0.982959522640027,281.765908448601,281.765908448601,58.4395786709614,177.422139180264,75.6837620791797,28.6600071891573,0,0.995004955811135,1.06879898264186,0,0,0.926557463816985,169.560015878508,0,0
104.59,0.98273651137717,0.982736511228461,0.982736510978335,280.609556868603,280.609556868603,58.6117911319736,176.301099396259,75.6635091730703,28.6449482992729,0,0.995004955811135,1.06986033438149,0,0,0.907619593766948,166.094385659351,0,0
104.6,0.982521372289832,0.982521372137834,0.982521371888936,277.429514805749,277.429514805749,58.7743250349141,173.154502509567,75.644277432643,28.6307348635392,0,0.995004955811135,1.07140349969911,0,0,0.907880063329255,166.142051589254,0,0
104.61,0.982334246789533,0.982334246635227,0.982334246385666,277.909967466641,277.909967466641,58.9151600109879,173.663734039869,75.6278039800153,28.6184294467571,0,0.995004955811135,1.07098011159492,0,0,0.907021204391285,165.984880403605,0,0
104.62,0.982164443906461,0.98216444375446,0.982164443502713,280.571643814714,280.571643814714,59.0441154933149,176.351478777593,75.6129900020525,28.6071750350687,0,0.995004955811135,1.06875851949058,0,0,0.936563821111611,171.391179263425,0,0
104.63,0.981985256772925,0.981985256618815,0.981985256366356,280.912325701569,280.912325701569,59.181476832147,176.71997176926,75.5971661525728,28.5951877797364,0,0.995004955811135,1.06920287091153,0,0,0.930139075573088,170.215450829875,0,0
104.64,0.981817302065292,0.981817301911634,0.981817301657066,280.298732599132,280.298732599132,59.3091282302725,176.132172216259,75.5825082999513,28.584052082922,0,0.995004955811135,1.06961969179399,0,0,0.919393479535797,168.249006755051,0,0
104.65,0.981664395049014,0.981664394894716,0.981664394639667,278.894641645762,278.894641645762,59.4242962156164,174.751289502349,75.569342534504,28.5740096089086,0,0.995004955811135,1.06987133250451,0,0,0.939225617325246,171.87828797052,0,0
104.66,0.981491563611265,0.981491563455274,0.981491563199295,282.972776629854,282.972776629854,59.553106005461,178.855242605301,75.5547490867246,28.5627849378284,0,0.995004955811135,1.06749693725713,0,0,0.944494519600587,172.842497086907,0,0
104.67,0.981319516161121,0.981319516004734,0.981319515748015,280.356171142387,280.356171142387,59.6822163750697,176.26468971631,75.5399517603009,28.5515296657756,0,0.995004955811135,1.06938150057205,0,0,0.940236752219571,172.063325656181,0,0
104.68,0.981143119926882,0.981143119771138,0.981143119513561,282.431574219782,282.431574219782,59.8115812963841,178.366094332751,75.5252215975631,28.5402582894675,0,0.995004955811135,1.06852628772147,0,0,0.907614441123404,166.093442725583,0,0
104.69,0.980977211028095,0.980977210870267,0.98097721061234,278.989564161923,278.989564161923,59.9317421514507,174.948352852059,75.511424914209,28.5297863956553,0,0.995004955811135,1.0694866945874,0,0,0.944317634351758,172.810127086372,0,0
104.7,0.980806781403654,0.980806781245558,0.980806780988408,281.058983523297,281.058983523297,60.0550707531197,177.042541444643,75.4973963927453,28.5190456859084,0,0.995004955811135,1.06915885957116,0,0,0.917076200178188,167.824944632608,0,0
104.71,0.980634779585756,0.980634779428002,0.980634779169807,281.137049023491,281.137049023491,60.1780305988503,177.145331070982,75.4833799611626,28.5083379913463,0,0.995004955811135,1.06856815006768,0,0,0.925033672977305,169.281162154847,0,0
104.72,0.980467900889214,0.980467900731405,0.980467900472778,279.949457266265,279.949457266265,60.2974955325002,175.98175849152,75.4697621377569,28.4979366369875,0,0.995004955811135,1.0690705649735,0,0,0.94228154536973,172.437522802661,0,0
104.73,0.980285957964874,0.980285957807069,0.980285957547496,280.218327149201,280.218327149201,60.4266736826621,176.27664189414,75.4549951149982,28.4866901400625,0,0.995004955811135,1.06902817599153,0,0,0.943680417119328,172.693516332837,0,0
104.74,0.98010099772607,0.980100997567881,0.980100997307699,281.010955841511,281.010955841511,60.5575841207442,177.09561776462,75.4400424297324,28.4752956471588,0,0.995004955811135,1.06887301676203,0,0,0.926225470322251,169.499261068972,0,0
104.75,0.979919643313086,0.979919643154696,0.979919642893678,278.242904830257,278.242904830257,60.6843531915177,174.353235016556,75.4254118846003,28.4642579291006,0,0.995004955811135,1.07050269381662,0,0,0.916101599125739,167.64659264001,0,0
104.76,0.979737347244544,0.979737347086775,0.979737346824592,278.564459162435,278.564459162435,60.8093873324507,174.70007408613,75.4110105075605,28.453374568744,0,0.995004955811135,1.07021432703827,0,0,0.906102739515229,165.816801331287,0,0
104.77,0.979538794984169,0.979538794826858,0.97953879456425,277.834764601922,277.834764601922,60.9446531229982,173.997842704596,75.3953230925549,28.441598804771,0,0.995004955811135,1.06975918560846,0,0,0.943900827563314,172.733851444086,0,0
104.78,0.97934579374873,0.979345793590947,0.979345793328323,282.36437856591,282.36437856591,61.0791075656107,178.554434587213,75.380035795826,28.429908182871,0,0.995004955811135,1.06774321258956,0,0,0.931682250065804,170.497851762042,0,0
104.79,0.979147576029079,0.979147575870627,0.979147575608469,282.438308312723,282.438308312723,61.2182485192883,178.656403317093,75.3640969715965,28.4178080240339,0,0.995004955811135,1.06814618708434,0,0,0.906186774083789,165.832179657333,0,0
104.8,0.9789359940975,0.978935993938966,0.978935993676229,277.930367249307,277.930367249307,61.3633320624597,174.178025173942,75.3471606042155,28.4051814711493,0,0.995004955811135,1.07010019216152,0,0,0.925266937411082,169.323849546228,0,0
104.81,0.978737261864386,0.97873726170626,0.978737261442744,279.647709528403,279.647709528403,61.4988823080147,175.922721168461,75.3315911789347,28.3933971810075,0,0.995004955811135,1.06872921806272,0,0,0.945035735573162,172.941539609889,0,0
104.82,0.978510307245425,0.978510307085889,0.978510306824803,280.040819917945,280.040819917945,61.6553611348439,176.347587730442,75.3134425028585,28.3797896846446,0,0.995004955811135,1.06920516511662,0,0,0.925233298595057,169.317693642895,0,0
104.83,0.978289518931939,0.978289518770147,0.978289518509769,280.328285158156,280.328285158156,61.8063616140864,176.665674512013,75.2959481267251,28.3666625194184,0,0.995004955811135,1.06902458430447,0,0,0.907764822805216,166.120962573354,0,0
104.84,0.978065844128647,0.978065843968147,0.978065843707135,278.568928823875,278.568928823875,61.9581754078569,174.937218582604,75.2782468520061,28.353463389265,0,0.995004955811135,1.06950546393959,0,0,0.924585628614133,169.199170036386,0,0
104.85,0.977818439390698,0.977818439230185,0.977818438969674,280.05190616217,280.05190616217,62.1262183661161,176.454414740112,75.2586351880027,28.3388562340552,0,0.995004955811135,1.06906975670123,0,0,0.908161234405317,166.193505896173,0,0
104.86,0.977591307771715,0.977591307611276,0.977591307351065,280.646923254499,280.646923254499,62.2806041269533,177.080729245948,75.2407491915129,28.3254448170383,0,0.995004955811135,1.06802668976727,0,0,0.930335037368397,170.251311838417,0,0
104.87,0.977355454256045,0.977355454094725,0.977355453834018,281.988305863556,281.988305863556,62.4429406024493,178.454995043596,75.2219637167227,28.3113471032373,0,0.995004955811135,1.06782286577608,0,0,0.916168617769896,167.658857051891,0,0
104.88,0.977098344651576,0.977098344493544,0.977098344230996,281.554526272959,281.554526272959,62.618786213822,178.056980515432,75.2014710857354,28.2960746717911,0,0.995004955811135,1.06766660592308,0,0,0.925459370192126,169.359064745159,0,0
104.89,0.976836524648057,0.976836524487057,0.976836524224424,281.579503399949,281.579503399949,62.7981025556952,178.11842937637,75.1805690376257,28.2805049859534,0,0.995004955811135,1.06776772598964,0,0,0.923958557515457,169.084416025329,0,0
104.9,0.976569023857938,0.976569023697593,0.976569023434129,278.364248347477,278.364248347477,62.9802220964308,174.940394230039,75.1591645617646,28.2646895556729,0,0.995004955811135,1.06942687204452,0,0,0.935058338681169,171.115675978654,0,0
104.91,0.976297633445609,0.976297633284263,0.97629763302121,279.010070973092,279.010070973092,63.1639052483652,175.623702820825,75.1376233500412,28.2487448022264,0,0.995004955811135,1.06949702650217,0,0,0.910040278640614,166.537370991232,0,0
104.92,0.97602751705517,0.976027516892634,0.976027516631529,279.578159431284,279.578159431284,63.3458194306633,176.228880899116,75.1163191949879,28.2329593371796,0,0.995004955811135,1.06838379964681,0,0,0.928597938636394,169.93342277046,0,0
104.93,0.975746425958182,0.975746425796751,0.975746425535553,279.402367565087,279.402367565087,63.5368569699447,176.092091388408,75.0938912402615,28.2163849364175,0,0.995004955811135,1.0689200484707,0,0,0.921391514952517,168.614647236311,0,0
104.94,0.97546934727898,0.975469347120453,0.975469346858137,280.58283713511,280.58283713511,63.7246308749288,177.310817339219,75.0719184036023,28.2001013922887,0,0.995004955811135,1.06831272566513,0,0,0.905493152997438,165.705246998531,0,0
104.95,0.975187175504661,0.975187175344186,0.975187175081136,279.969639565701,279.969639565701,63.9156413561574,176.736603035008,75.049497102454,28.183539428239,0,0.995004955811135,1.06822716291873,0,0,0.917581664390286,167.917444583422,0,0
104.96,0.974880522515992,0.974880522354311,0.974880522093518,277.410880527838,277.410880527838,64.1229359387623,174.22034611571,75.0249707696881,28.1655636424408,0,0.995004955811135,1.06956188828227,0,0,0.934762766377688,171.061586247117,0,0
104.97,0.974605431549848,0.974605431387214,0.97460543112721,278.484098922582,278.484098922582,64.3089623557336,175.331450852275,75.0032014924395,28.1494465778674,0,0.995004955811135,1.06884143377038,0,0,0.941183444583644,172.236570358807,0,0
104.98,0.974316070197067,0.974316070034321,0.974316069773541,280.85523695822,280.85523695822,64.5061627699061,177.742680951988,74.9801869643633,28.1323690418685,0,0.995004955811135,1.06753352585093,0,0,0.93781227312481,171.61964598184,0,0
104.99,0.974124027891254,0.974124027730539,0.974124027451844,279.760985857612,279.760985857612,64.6393804223629,176.675127807324,74.9650082475332,28.1208498027541,0,0.995004955811135,1.06816527372246,0,0,0.940417545935457,172.096410906189,0,0
105,0.97398660343873,0.973986603264005,0.973986603008019,278.789260862705,278.789260862705,64.736135466698,175.722482721119,74.9542815606634,28.1124965809225,0,0.995004955811135,1.06903745991077,0,0,0.924469117399425,169.177848484095,0,0
105.01,0.97380423629978,0.973804236137391,0.973804235880312,279.276120869977,279.276120869977,64.8604104505801,176.234179637481,74.9401843487603,28.1017568837357,0,0.995004955811135,1.06814065552209,0,0,0.938457041701368,171.73763863135,0,0
105.02,0.973693705955037,0.973693705799526,0.97369370554005,281.081502880981,281.081502880981,64.9379520608649,178.054477490233,74.9319467349981,28.0950786557499,0,0.995004955811135,1.06771883108169,0,0,0.916169639210193,167.659043975465,0,0
105.03,0.973604635546829,0.973604635386546,0.973604635124095,277.512052659423,277.512052659423,64.99976409063,174.496859249506,74.9254355382506,28.0897578716663,0,0.995004955811135,1.0692689228356,0,0,0.933806342704708,170.886560714961,0,0
105.04,0.97350903996411,0.973509039801769,0.973509039540718,278.75302935369,278.75302935369,65.0653086633275,175.750315746356,74.9185947734021,28.0841188339322,0,0.995004955811135,1.06842611769199,0,0,0.942943926564259,172.558738561259,0,0
105.05,0.973400587264655,0.973400587101181,0.973400586840893,279.957173908171,279.957173908171,65.140938997221,176.969017153837,74.9105498507699,28.0776069035643,0,0.995004955811135,1.0683632059208,0,0,0.917237709000227,167.854500747042,0,0
105.06,0.973282546706944,0.973282546541256,0.973282546284424,276.868022832424,276.868022832424,65.2211732646532,173.895587864173,74.9017460352483,28.0706889330027,0,0.995004955811135,1.06951939156328,0,0,0.936009431676919,171.289725996876,0,0
105.07,0.973162906836125,0.973162906673052,0.973162906414797,279.908631751712,279.908631751712,65.3027503828691,176.951986260549,74.8929821223423,28.0636633688204,0,0.995004955811135,1.0679635603743,0,0,0.927602611284293,169.751277865026,0,0
105.08,0.973034298158561,0.973034297997325,0.973034297737991,278.232513466602,278.232513466602,65.3911585418284,175.293217692656,74.8832542069781,28.0560415669675,0,0.995004955811135,1.06888740248302,0,0,0.93183942977036,170.526615647976,0,0
105.09,0.972917859925266,0.972917859760514,0.972917859503477,280.735129503805,280.735129503805,65.4712242125988,177.81126803584,74.8747111759652,28.0491502919993,0,0.995004955811135,1.06738032001658,0,0,0.928342997204826,169.886768488483,0,0
105.1,0.972788376389578,0.972788376226199,0.972788375967768,277.54092802297,277.54092802297,65.5605895465685,174.634685423823,74.8647976937357,28.0414449054113,0,0.995004955811135,1.06976728898497,0,0,0.909359339791493,166.412759181843,0,0
105.11,0.972669321563665,0.972669321400143,0.972669321143224,278.986650901803,278.986650901803,65.6401768662187,176.095852633592,74.8562055314923,28.0345927367185,0,0.995004955811135,1.06785747416089,0,0,0.937177910905745,171.503557695751,0,0
105.12,0.972555827926423,0.972555827760861,0.972555827505503,278.918289402382,278.918289402382,65.7190816670851,176.042781255635,74.847707182711,28.0278009640358,0,0.995004955811135,1.06854587196359,0,0,0.930255981914651,170.236844690381,0,0
105.13,0.972427793047787,0.972427792889141,0.972427792630199,279.439052318252,279.439052318252,65.8068932012362,176.580677271273,74.8381359305737,28.0202391164048,0,0.995004955811135,1.06811640001259,0,0,0.926488469643807,169.547389944817,0,0
105.14,0.97230401259453,0.972304012432309,0.972304012173514,279.624234224034,279.624234224034,65.8921061703652,176.782452406325,74.8288785783017,28.0129032394073,0,0.995004955811135,1.06805251653571,0,0,0.922064352926288,168.737776585511,0,0
105.15,0.972188039305832,0.972188039142581,0.972188038885754,280.537659122849,280.537659122849,65.9722299499678,177.71133336273,74.8203139374172,28.0060118227019,0,0.995004955811135,1.06703988067148,0,0,0.940698373178415,172.14780229165,0,0
105.16,0.972068590054131,0.972068589891543,0.972068589633848,280.855455958857,280.855455958857,66.0564392869687,178.045420547577,74.8112672254736,27.9987681858069,0,0.995004955811135,1.06741376643358,0,0,0.927471704278454,169.727321882957,0,0
105.17,0.971959707487077,0.971959707321516,0.971959707065808,278.235804708918,278.235804708918,66.1318522135357,175.440391261979,74.8031326936713,27.9922807532674,0,0.995004955811135,1.06904467099073,0,0,0.914706235560807,167.391241107628,0,0
105.18,0.971867977433299,0.971867977269137,0.971867977013457,278.135796449281,278.135796449281,66.1936492135705,175.352144034724,74.796678958423,27.9869734561333,0,0.995004955811135,1.06868833507031,0,0,0.920068953943872,168.372618571729,0,0
105.19,0.971779226908158,0.971779226745811,0.97177922648903,277.510921695422,277.510921695422,66.2539244038068,174.738717561117,74.7904059333248,27.9817982009801,0,0.995004955811135,1.06876780580378,0,0,0.939771590316203,171.978201027865,0,0
105.2,0.971695294725414,0.971695294562841,0.971695294304302,281.703308102358,281.703308102358,66.312751517681,178.942010010755,74.7845403637123,27.9767577278904,0,0.995004955811135,1.06705461301054,0,0,0.908315408564455,166.221719767295,0,0
105.21,0.97162886171289,0.971628861549695,0.9716288612931,278.339291785995,278.339291785995,66.3594808108051,175.586613755018,74.7799222673154,27.9727557636615,0,0.995004955811135,1.06852789261569,0,0,0.92281538736279,168.875215887391,0,0
105.22,0.971578403782288,0.971578403618703,0.971578403361426,277.356826597638,277.356826597638,66.3943112059884,174.610255137837,74.7767865270947,27.9697849327064,0,0.995004955811135,1.06880719731736,0,0,0.942920956662907,172.554535069312,0,0
105.23,0.971544154420425,0.971544154257917,0.971544153998944,278.994726503604,278.994726503604,66.419314827574,176.252089610871,74.7749677343235,27.9676691584095,0,0.995004955811135,1.06844137467909,0,0,0.922691065418467,168.852464971579,0,0
105.24,0.971514023408791,0.971514023244857,0.971514022987741,277.697561088644,277.697561088644,66.4407765798237,174.958215145684,74.773489562256,27.9658563807046,0,0.995004955811135,1.06874274666771,0,0,0.934891554707087,171.085154511397,0,0
105.25,0.971510424702023,0.971510424535933,0.971510424281559,277.926299154512,277.926299154512,66.444753096857,175.186538736564,74.774201614266,27.9655588036821,0,0.995004955811135,1.06878102777544,0,0,0.933187551877978,170.77332199367,0,0
105.26,0.971515666315312,0.971515666150947,0.97151566589407,277.76634368065,277.76634368065,66.4426683294026,175.024917924017,74.7756405522169,27.9657852044157,0,0.995004955811135,1.06901335960076,0,0,0.925111083699727,169.29532831705,0,0
105.27,0.971750349978241,0.971750349813158,0.971750349562433,197.564561351896,197.564561351896,66.2550687136501,94.7863254360222,74.7963022249426,27.9819336909311,0,0.995004955811135,1.09220023127375,0,0,0.413067810152768,75.5914092579566,0,0
105.28,0.972472198919063,0.972472198762842,0.972472198514119,184.07609093497,184.07609093497,65.68121195855,81.1823381313991,74.862283893185,28.0314689103857,0,0.995004955811135,1.09849357046765,0,0,0.412752327878781,75.5336760018169,0,0
105.29,0.973297346759124,0.973297346596412,0.973297346368154,180.028412590597,180.028412590597,65.037554572714,77.0044674344722,74.9368406935338,28.0871044625908,0,0.995004955811135,1.10013494745539,0,0,0.400326398766363,73.2597309742445,0,0
105.3,0.974156401153316,0.974156400989638,0.974156400772612,181.762220903783,181.762220903783,64.375821814875,78.604099302003,75.0137498182178,28.1443717835625,0,0.995004955811135,1.0998544252438,0,0,0.417338064133048,76.3728657363477,0,0
105.31,0.974829584628315,0.974829584451152,0.974829584266491,184.695654303948,184.695654303948,63.8467895032143,81.4309431797734,75.0745400152871,28.190171108888,0,0.995004955811135,1.0989608262696,0,0,0.416821790816953,76.2783877195025,0,0
105.32,0.975534801488975,0.975534801322608,0.975534801124395,182.74752315672,182.74752315672,63.3019247096527,79.3728987448303,75.1372396711819,28.2373847407082,0,0.995004955811135,1.09946919901967,0,0,0.401697690887789,73.5106774324653,0,0
105.33,0.976230208170921,0.97623020800645,0.976230207813368,182.747112312681,182.747112312681,62.7662528345722,79.2645580576459,75.1987191119828,28.2838351430523,0,0.995004955811135,1.09969128810509,0,0,0.43696753553733,79.9650590033313,0,0
105.34,0.976912622808497,0.976912622648893,0.97691262245907,183.317264208276,183.317264208276,62.2477341899459,79.730083151755,75.2583410948195,28.3288399617016,0,0.995004955811135,1.09938749395856,0,0,0.411236685675356,75.2563134785902,0,0
105.35,0.977575448724955,0.977575448563764,0.977575448383825,184.362201371177,184.362201371177,61.7458979982622,80.6739043748797,75.3158718267237,28.372425169574,0,0.995004955811135,1.09918570502478,0,0,0.421572387577217,77.1477469266307,0,0
105.36,0.978234410224922,0.978234410063889,0.978234409889684,184.235267129403,184.235267129403,61.2516590973087,80.4473607451982,75.3725224417981,28.4153839424068,0,0.995004955811135,1.0992271879471,0,0,0.423297896794343,77.4635151133648,0,0
105.37,0.978876005928341,0.978876005771934,0.978876005595973,185.774165277945,185.774165277945,60.7739559925204,81.8899793459576,75.4272497497698,28.456936182218,0,0.995004955811135,1.09880381183107,0,0,0.424400755870824,77.6653383243609,0,0
105.38,0.979493461739273,0.979493461577092,0.979493461410958,184.674678816238,184.674678816238,60.3163603217421,80.6984368479388,75.4794807890841,28.496761179215,0,0.995004955811135,1.09907073685934,0,0,0.407536983875716,74.579268049256,0,0
105.39,0.980122524272102,0.980122524114564,0.980122523948717,185.807300131441,185.807300131441,59.8531726677645,81.737775624901,75.5324196820365,28.5371048245036,0,0.995004955811135,1.09885910942992,0,0,0.419896559430718,76.8410703758214,0,0
105.4,0.980728410735854,0.980728410577186,0.980728410414768,186.413540437643,186.413540437643,59.4092535836301,82.2547189315051,75.5830287490802,28.5757927570574,0,0.995004955811135,1.09873563013893,0,0,0.438121063328707,80.1761545891534,0,0
105.41,0.981313869229718,0.981313869069802,0.981313868913377,184.650831728254,184.650831728254,58.9829155757235,80.4063622909107,75.6315007597931,28.6129686775502,0,0.995004955811135,1.09912970785953,0,0,0.409577303404689,74.9526465230581,0,0
105.42,0.981882124415158,0.981882124259836,0.981882124102805,186.878919507694,186.878919507694,58.5687156597184,82.5513607928059,75.6784541547112,28.6491045601766,0,0.995004955811135,1.09867556907418,0,0,0.436580939020457,79.8943118407437,0,0
105.43,0.982459332790856,0.982459332636172,0.982459332482024,183.917816051143,183.917816051143,58.151600475869,79.5065592634355,75.7257382516618,28.6855185360457,0,0.995004955811135,1.09945982384707,0,0,0.426938341009817,78.1297164047964,0,0
105.44,0.983033414123235,0.983033413967237,0.983033413816503,182.693380191174,182.693380191174,57.7371252894511,78.1989979644967,75.7726591081136,28.7217231185638,0,0.995004955811135,1.09984199053584,0,0,0.408581292635468,74.7703765522907,0,0
105.45,0.983592373672336,0.98359237352124,0.983592373367929,183.942868038648,183.942868038648,57.3341155022292,79.3677428235135,75.8181804788718,28.7569447362626,0,0.995004955811135,1.0995629071999,0,0,0.410157161627658,75.0587605778614,0,0
105.46,0.984139140520776,0.984139140368829,0.984139140220514,182.993771855922,182.993771855922,56.9408783999444,78.340010708297,75.8624339520676,28.7913271955575,0,0.995004955811135,1.09988273088609,0,0,0.416534875652068,76.2258822443284,0,0
105.47,0.984672863983804,0.984672863830978,0.984672863685895,184.875331163502,184.875331163502,56.558647526749,80.1451400578283,75.9054244569536,28.8247666487201,0,0.995004955811135,1.09941806126709,0,0,0.438233024577377,80.19664349766,0,0
105.48,0.985200785993496,0.985200785843863,0.985200785696938,183.218939066348,183.218939066348,56.1835630533354,78.4137729076616,75.9475675532455,28.8575986054404,0,0.995004955811135,1.09977868590535,0,0,0.415169278882864,75.9759780355642,0,0
105.49,0.985724640513023,0.985724640362349,0.985724640216629,184.592490200842,184.592490200842,55.8110468200302,79.7128961888824,75.9893712188524,28.8902227931069,0,0.995004955811135,1.09951835082137,0,0,0.431848969119802,79.0283613489237,0,0
105.5,0.986235608746371,0.986235608595922,0.986235608454533,185.246419720584,185.246419720584,55.4507207863681,80.2948331127234,76.0297898330763,28.9217967747842,0,0.995004955811135,1.09925631626956,0,0,0.420752336814197,76.997677636998,0,0
105.51,0.986574286255437,0.986574286107627,0.986574285965811,185.48230762672,185.48230762672,55.2063873372151,80.4834832222282,76.0556682937092,28.9431561107829,0,0.995004955811135,1.09917529243803,0,0,0.410834129137512,75.1826456321647,0,0
105.52,0.98690553953653,0.986905539391953,0.986905539250353,183.36146944616,183.36146944616,54.9658709406255,78.3164060571553,76.0808839840813,28.9641794049232,0,0.995004955811135,1.09988425685135,0,0,0.421670029945346,77.1656154799982,0,0
105.53,0.987197137930158,0.987197137785306,0.98719713764068,185.159659925652,185.159659925652,54.7548261034685,80.0744368720355,76.1026060356151,28.9826170180011,0,0.995004955811135,1.0993034308881,0,0,0.404373518478234,74.0003538815168,0,0
105.54,0.987500757062425,0.987500756914855,0.987500756770976,187.40624324931,187.40624324931,54.5368530006998,82.2793709955156,76.1251997085696,29.001672545225,0,0.995004955811135,1.09876645333105,0,0,0.432501696242349,79.1478104123499,0,0
105.55,0.987772543575148,0.98777254342722,0.987772543284736,184.376869354141,184.376869354141,54.3422195528943,79.2133739559381,76.144824169959,29.0186712282438,0,0.995004955811135,1.09951998714343,0,0,0.415074850329041,75.9586976102146,0,0
