t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
174.00,175.27,175.28,1,1.66918,1,e_rec,single-domain,0.0000,0.0000,3.664,0,1.66918,1,50,1.243,0.8671,0,50,1.393,7.36,50,42.16
174.40,175.67,175.68,1,1.55430,1,e_rec,single-domain,0.0000,0.0000,3.870,0,1.55430,1,50,0.7385,0.9072,0,50,-0.006168,5.174,50,45.24
174.80,176.07,176.08,1,1.44014,1,e_rec,single-domain,0.0000,0.0000,3.608,0,1.44014,1,50,0.3716,2.094,0,50,-1.172,3.138,50,50
175.20,176.47,176.48,1,1.77897,1,e_rec,single-domain,0.0000,0.0000,3.755,0,1.77897,1,50,0.9663,1.01,0,50,-1.12,1.636,50,44.14
175.60,176.87,176.88,1,1.72544,1,e_rec,single-domain,0.0000,0.0000,5.114,0,1.72544,1,50,0.5202,0.7832,0,50,-0.8492,2.018,50,41.69
176.00,177.27,177.28,1,1.53170,1,e_rec,single-domain,0.0000,0.0000,4.352,0,1.53170,1,50,0.508,2.261,0,50,-0.01479,2.903,50,50
176.40,177.67,177.68,1,1.81435,1,e_rec,single-domain,0.0000,0.0000,4.049,0,1.81435,1,50,0.9677,1.542,0,50,1.212,3.229,50,43.08
176.80,178.07,178.08,1,1.63800,1,e_rec,single-domain,0.0000,0.0000,3.875,0,1.63800,1,50,0.5027,1.086,0,50,2.654,4.721,50,45.29
177.20,178.47,178.48,1,1.52383,1,e_rec,single-domain,0.0000,0.0000,3.777,0,1.52383,1,50,0.7109,2.478,0,50,3.079,6.173,50,50
177.60,178.87,178.88,1,1.75122,1,e_rec,single-domain,0.0000,0.0000,3.693,0,1.75122,1,50,1.076,1.244,0,50,2.179,6.175,50,41.36
178.00,179.27,179.28,1,1.62993,1,e_rec,single-domain,0.0000,0.0000,3.714,0,1.62993,1,50,0.6539,1.159,0,50,0.517,4.455,50,43.85
178.40,179.67,179.68,1,1.54945,1,e_rec,single-domain,0.0000,0.0000,3.708,0,1.54945,1,50,0.7676,2.227,0,50,-0.9275,2.916,50,50
178.80,180.07,180.08,1,1.91662,1,e_rec,single-domain,0.0000,0.0000,7.645,0,1.91662,1,50,1.172,0.9852,0,50,-1.366,1.464,50,39.94
179.20,180.47,180.48,1,1.69129,1,e_rec,single-domain,0.0000,0.0000,4.227,0,1.69129,1,50,0.7013,0.6497,0,50,-1.367,-0.08002,50,49.18
179.60,180.87,180.88,1,1.63715,1,e_rec,single-domain,0.0000,0.0000,4.007,0,1.63715,1,50,0.4849,1.785,0,50,-1.178,-0.01223,50,50
180.00,181.27,181.28,1,1.81651,1,e_rec,single-domain,0.0000,0.0000,3.810,0,1.81651,1,50,0.9834,0.6856,0,50,0.1097,-0.4584,50,50
180.40,181.67,181.68,1,1.78481,1,e_rec,single-domain,0.0000,0.0000,3.796,0,1.78481,1,50,0.5513,0.6915,0,50,1.631,-0.4467,50,50
180.80,182.07,182.08,1,1.84368,1,e_rec,single-domain,0.0000,0.0000,3.548,0,1.84368,1,50,0.7165,2.1,0,50,2.391,-0.1347,50,50
181.20,182.47,182.48,1,1.85713,1,e_rec,single-domain,0.0000,0.0000,3.550,0,1.85713,1,50,1.089,1.321,0,50,1.664,0.4533,50,50
181.60,182.87,182.88,1,1.62725,1,e_rec,single-domain,0.0000,0.0000,3.676,0,1.62725,1,50,0.6268,0.8437,0,50,0.9473,2.201,50,50
182.00,183.27,183.28,1,1.52827,1,e_rec,single-domain,0.0000,0.0000,5.192,0,1.52827,1,50,0.565,2.161,0,50,0.6869,5.274,50,46.1
182.40,183.67,183.68,1,1.39725,1,e_rec,single-domain,0.0000,0.0000,4.448,0,1.39725,1,50,1.049,1.126,0,50,0.3387,7.586,50,50
182.80,184.07,184.08,1,1.14885,1,e_rec,single-domain,0.0000,0.0000,3.892,0,1.14885,1,50,0.6155,1.08,0,50,-0.1231,10.02,50,50
183.20,184.47,184.48,1,1.06011,1,e_rec,single-domain,0.0000,0.0000,3.739,0,1.06011,1,50,0.6548,2.229,0,50,-0.9676,11.88,50,48.5
183.60,184.87,184.88,1,1.05632,1,e_rec,single-domain,0.0000,0.0000,3.888,0,1.05632,1,50,1.072,1.301,0,50,-0.4596,13.26,50,50
184.00,185.27,185.28,1,0.89397,1,e_rec,single-domain,0.0000,0.0000,3.745,0,0.89397,1,50,0.6082,1.187,0,50,-0.01505,14.69,50,50
184.40,185.67,185.68,1,1.00764,1,e_rec,single-domain,0.0000,0.0000,3.778,0,1.00764,1,50,0.6166,2.323,0,50,0.294,15.62,50,43.58
184.80,186.07,186.08,1,0.95012,1,e_rec,single-domain,0.0000,0.0000,2.801,0,0.95012,1,50,1.068,1.168,0,50,0.02283,15.5,50,50
185.20,186.47,186.48,1,0.89276,1,e_rec,single-domain,0.0000,0.0000,4.999,0,0.89276,1,50,0.6463,0.6962,0,50,0.1647,14.94,50,50
185.60,186.87,186.88,1,1.01565,1,e_rec,single-domain,0.0000,0.0000,4.084,0,1.01565,1,50,0.7344,2.024,0,50,0.5851,13.53,50,50
186.00,187.27,187.28,1,1.21966,1,e_rec,single-domain,0.0000,0.0000,3.771,0,1.21966,1,50,1.129,0.6712,0,50,0.8361,11.43,50,50
186.40,187.67,187.68,1,1.30441,1,e_rec,single-domain,0.0000,0.0000,4.145,0,1.30441,1,50,0.7431,0.6974,0,50,0.4789,8.12,50,50
186.80,188.07,188.08,1,1.50852,1,e_rec,single-domain,0.0000,0.0000,3.609,0,1.50852,1,50,0.8655,1.929,0,50,-0.3659,4.425,50,50
187.20,188.47,188.48,1,1.71937,1,e_rec,single-domain,0.0000,0.0000,3.699,0,1.71937,1,50,1.18,0.9171,0,50,-0.4725,1.659,50,50
187.60,188.87,188.88,1,1.69095,1,e_rec,single-domain,0.0000,0.0000,3.747,0,1.69095,1,50,0.7847,0.6932,0,50,-0.3298,0.7017,50,50
188.00,189.27,189.28,1,1.75066,1,e_rec,single-domain,0.0000,0.0000,5.333,0,1.75066,1,50,0.8537,2.07,0,50,0.08032,0.3558,50,50
188.40,189.67,189.68,1,2.06744,1,e_rec,single-domain,0.0000,0.0000,4.425,0,2.06744,1,50,1.187,1.116,0,50,-0.05738,-0.5291,50,40.74
188.80,190.07,190.08,1,1.87573,1,e_rec,single-domain,0.0000,0.0000,4.053,0,1.87573,1,50,0.8411,0.9598,0,50,-0.08616,-0.6435,50,46.14
189.20,190.47,190.48,1,1.77332,1,e_rec,single-domain,0.0000,0.0000,3.787,0,1.77332,1,50,0.919,2.435,0,50,-0.4133,-0.1238,50,50
189.60,190.87,190.88,1,2.03860,1,e_rec,single-domain,0.0000,0.0000,3.847,0,2.03860,1,50,1.254,1.224,0,50,-0.326,0.1924,50,40.43
190.00,191.27,191.28,1,1.73674,1,e_rec,single-domain,0.0000,0.0000,3.670,0,1.73674,1,50,0.888,1.111,0,50,-1.021,0.5258,50,48.23
190.40,191.67,191.68,1,1.69244,1,e_rec,single-domain,0.0000,0.0000,3.593,0,1.69244,1,50,0.862,2.284,0,50,-1.095,1.526,50,47.67
190.80,192.07,192.08,1,1.89674,1,e_rec,single-domain,0.0000,0.0000,3.692,0,1.89674,1,50,1.223,1.198,0,50,-0.418,1.467,50,43.13
191.20,192.47,192.48,1,1.83047,1,e_rec,single-domain,0.0000,0.0000,5.390,0,1.83047,1,50,0.758,0.8002,0,50,0.7392,0.8592,50,45.11
191.60,192.87,192.88,1,1.70414,1,e_rec,single-domain,0.0000,0.0000,4.446,0,1.70414,1,50,0.5215,2.09,0,50,1.368,0.8552,50,50
192.00,193.27,193.28,1,1.95542,1,e_rec,single-domain,0.0000,0.0000,4.113,0,1.95542,1,50,0.982,0.7458,0,50,1.199,0.9203,50,42.38
192.40,193.67,193.68,1,1.68014,1,e_rec,single-domain,0.0000,0.0000,3.696,0,1.68014,1,50,0.6515,0.6896,0,50,0.3438,3.453,50,43.61
192.80,194.07,194.08,1,1.40838,1,e_rec,single-domain,0.0000,0.0000,3.790,0,1.40838,1,50,0.8968,2.005,0,50,-0.573,6.209,50,50
193.20,194.47,194.48,1,1.54377,1,e_rec,single-domain,0.0000,0.0000,3.918,0,1.54377,1,50,1.232,1.089,0,50,-1.062,8.025,50,41.54
193.60,194.87,194.88,1,1.23500,1,e_rec,single-domain,0.0000,0.0000,3.866,0,1.23500,1,50,0.8938,0.5793,0,50,-1.007,9.914,50,47.34
194.00,195.27,195.28,1,1.07207,1,e_rec,single-domain,0.0000,0.0000,3.557,0,1.07207,1,50,0.9874,1.782,0,50,-0.3344,12.79,50,50
194.40,195.67,195.68,1,1.24639,1,e_rec,single-domain,0.0000,0.0000,5.288,0,1.24639,1,50,1.297,1.006,0,50,0.9782,13.84,50,44.82
194.80,196.07,196.08,1,1.14302,1,e_rec,single-domain,0.0000,0.0000,4.430,0,1.14302,1,50,0.9137,1.04,0,50,2.254,14.47,50,46.51
195.20,196.47,196.48,1,1.03349,1,e_rec,single-domain,0.0000,0.0000,3.854,0,1.03349,1,50,0.9057,1.979,0,50,2.591,15.37,50,50
195.60,196.87,196.88,1,1.18005,1,e_rec,single-domain,0.0000,0.0000,3.998,0,1.18005,1,50,1.22,0.6406,0,50,1.652,15.89,50,43.1
196.00,197.27,197.28,1,0.99477,1,e_rec,single-domain,0.0000,0.0000,3.594,0,0.99477,1,50,0.8841,0.1047,0,50,0.1007,16.29,50,44.12
196.40,197.67,197.68,1,0.85437,1,e_rec,single-domain,0.0000,0.0000,3.809,0,0.85437,1,50,0.9258,1.831,0,50,-1.238,16.71,50,47.77
196.80,198.07,198.08,1,1.04155,1,e_rec,single-domain,0.0000,0.0000,3.869,0,1.04155,1,50,1.285,0.5078,0,50,-1.46,16.77,50,41.96
197.20,198.47,198.48,1,0.84185,1,e_rec,single-domain,0.0000,0.0000,5.551,0,0.84185,1,50,0.9947,-0.4052,0,50,-1.173,17.57,50,46.36
197.60,198.87,198.88,1,0.72122,1,e_rec,single-domain,0.0000,0.0000,4.347,0,0.72122,1,50,1.071,0.2133,0,50,-0.5703,19.1,50,50
198.00,199.27,199.28,1,0.89684,1,e_rec,single-domain,0.0000,0.0000,3.871,0,0.89684,1,50,1.317,-0.9893,0,50,0.4394,19.81,50,44.29
198.40,199.67,199.68,1,0.82098,1,e_rec,single-domain,0.0000,0.0000,4.412,0,0.82098,1,50,0.9694,-1.295,0,50,1.505,19.92,50,45.91
198.80,200.07,200.08,1,0.74763,1,e_rec,single-domain,0.0000,0.0000,3.908,0,0.74763,1,50,0.9828,-0.08688,0,50,1.769,19.98,50,50
199.20,200.47,200.48,1,1.07521,1,e_rec,single-domain,0.0000,0.0000,3.713,0,1.07521,1,50,1.286,-1.233,0,50,1.068,19.19,50,38.65
199.60,200.87,200.88,1,1.06828,1,e_rec,single-domain,0.0000,0.0000,4.001,0,1.06828,1,50,0.831,-0.3573,0,50,0.4102,14.41,50,45.39
200.00,201.27,201.28,1,1.25170,1,e_rec,single-domain,0.0000,0.0000,3.750,0,1.25170,1,50,0.5414,2.175,0,50,-0.278,10.19,50,44.27
200.40,201.67,201.68,1,1.54605,1,e_rec,single-domain,0.0000,0.0000,5.304,0,1.54605,1,50,1.058,1.278,0,50,-0.0956,7.832,50,42.06
200.80,202.07,202.08,1,1.22283,1,e_rec,single-domain,0.0000,0.0000,4.512,0,1.22283,1,50,0.8362,-0.07093,0,50,0.04536,10.95,50,46.53
201.20,202.47,202.48,1,1.04070,1,e_rec,single-domain,0.0000,0.0000,3.870,0,1.04070,1,50,1.165,-0.04041,0,50,0.753,14.66,50,50
201.60,202.87,202.88,1,1.14539,1,e_rec,single-domain,0.0000,0.0000,3.616,0,1.14539,1,50,1.339,-1.317,0,50,2.057,16.36,50,44.84
202.00,203.27,203.28,1,1.17534,1,e_rec,single-domain,0.0000,0.0000,4.476,0,1.17534,1,50,0.927,-0.5817,0,50,2.969,14.32,50,46.43
202.40,203.67,203.68,1,1.27760,1,e_rec,single-domain,0.0000,0.0000,4.080,0,1.27760,1,50,0.8494,1.894,0,50,2.732,12.19,50,46.64
202.80,204.07,204.08,1,1.49593,1,e_rec,single-domain,0.0000,0.0000,3.892,0,1.49593,1,50,1.219,1.008,0,50,1.461,10.12,50,42.99
203.20,204.47,204.48,1,1.36048,1,e_rec,single-domain,0.0000,0.0000,3.697,0,1.36048,1,50,0.9428,-0.05057,0,50,0.1858,9.605,50,45
203.60,204.87,204.88,1,1.23812,1,e_rec,single-domain,0.0000,0.0000,5.269,0,1.23812,1,50,1.071,0.3202,0,50,-0.7849,9.618,50,50
204.00,205.27,205.28,1,1.45740,1,e_rec,single-domain,0.0000,0.0000,4.286,0,1.45740,1,50,1.338,-1.287,0,50,-0.8688,9.559,50,42.33
204.40,205.67,205.68,1,1.53263,1,e_rec,single-domain,0.0000,0.0000,4.381,0,1.53263,1,50,0.9447,-0.5488,0,50,-1.043,5.838,50,44.24
204.80,206.07,206.08,1,1.52661,1,e_rec,single-domain,0.0000,0.0000,4.025,0,1.52661,1,50,0.7478,1.945,0,50,-0.8586,3.27,50,50
205.20,206.47,206.48,1,1.99192,1,e_rec,single-domain,0.0000,0.0000,3.662,0,1.99192,1,50,1.155,1.094,0,50,0.5705,0.7255,50,41.85
205.60,206.87,206.88,1,1.87232,1,e_rec,single-domain,0.0000,0.0000,3.502,0,1.87232,1,50,0.8752,-0.07898,0,50,2.193,0.8453,50,46.86
206.00,207.27,207.28,1,1.86275,1,e_rec,single-domain,0.0000,0.0000,3.647,0,1.86275,1,50,1.079,0.1783,0,50,2.982,1.168,50,50
206.40,207.67,207.68,1,2.07324,1,e_rec,single-domain,0.0000,0.0000,4.375,0,2.07324,1,50,1.298,-0.9987,0,50,1.996,1.284,50,40.26
206.80,208.07,208.08,1,1.92521,1,e_rec,single-domain,0.0000,0.0000,4.906,0,1.92521,1,50,0.9539,-0.8371,0,50,1.071,0.05544,50,44.93
207.20,208.47,208.48,1,1.75462,1,e_rec,single-domain,0.0000,0.0000,3.754,0,1.75462,1,50,0.946,0.8808,0,50,0.2933,0.671,50,50
207.60,208.87,208.88,1,1.84559,1,e_rec,single-domain,0.0000,0.0000,3.787,0,1.84559,1,50,1.309,-0.09373,0,50,0.1392,0.2268,50,50
208.00,209.27,209.28,1,1.74308,1,e_rec,single-domain,0.0000,0.0000,3.675,0,1.74308,1,50,0.8935,0.41,0,50,-0.3902,0.1106,50,50
208.40,209.67,209.68,1,1.69540,1,e_rec,single-domain,0.0000,0.0000,3.771,0,1.69540,1,50,0.6352,2.433,0,50,-0.8828,0.09112,50,49.33
208.80,210.07,210.08,1,1.82801,1,e_rec,single-domain,0.0000,0.0000,3.646,0,1.82801,1,50,1.101,1.137,0,50,0.115,-0.1487,50,50
209.20,210.47,210.48,1,1.77687,1,e_rec,single-domain,0.0000,0.0000,3.565,0,1.77687,1,50,0.7187,0.7795,0,50,1.003,-0.1045,50,50
209.60,210.87,210.88,1,1.80586,1,e_rec,single-domain,0.0000,0.0000,5.499,0,1.80586,1,50,0.7301,2.067,0,50,1.554,-0.02703,50,50
210.00,211.27,211.28,1,1.84202,1,e_rec,single-domain,0.0000,0.0000,4.503,0,1.84202,1,50,1.077,0.8922,0,50,0.8963,0.05712,50,50
210.40,211.67,211.68,1,1.76210,1,e_rec,single-domain,0.0000,0.0000,3.982,0,1.76210,1,50,0.8035,-0.2832,0,50,-0.001684,-0.3746,50,50
210.80,212.07,212.08,1,1.79780,1,e_rec,single-domain,0.0000,0.0000,3.705,0,1.79780,1,50,1.145,-0.3187,0,50,-0.4716,-0.03242,50,50
211.20,212.47,212.48,1,1.87168,1,e_rec,single-domain,0.0000,0.0000,3.655,0,1.87168,1,50,1.363,-1.44,0,50,-0.5085,-0.6662,50,50
211.60,212.87,212.88,1,1.72791,1,e_rec,single-domain,0.0000,0.0000,3.769,0,1.72791,1,50,0.902,-0.7851,0,50,-0.01094,0.5653,50,50
212.00,213.27,213.28,1,1.63963,1,e_rec,single-domain,0.0000,0.0000,3.720,0,1.63963,1,50,0.5936,1.903,0,50,0.008971,2.515,50,46.91
212.40,213.67,213.68,1,1.58967,1,e_rec,single-domain,0.0000,0.0000,3.543,0,1.58967,1,50,1.064,0.8365,0,50,0.3552,4.155,50,50
212.80,214.07,214.08,1,1.54329,1,e_rec,single-domain,0.0000,0.0000,5.309,0,1.54329,1,50,0.7395,0.8423,0,50,0.3558,3.718,50,50
213.20,214.47,214.48,1,1.57286,1,e_rec,single-domain,0.0000,0.0000,4.437,0,1.57286,1,50,0.8575,1.999,0,50,0.4053,3.815,50,50
213.60,214.87,214.88,1,1.63862,1,e_rec,single-domain,0.0000,0.0000,4.151,0,1.63862,1,50,1.173,0.9178,0,50,-0.0007345,3.442,50,50
214.00,215.27,215.28,1,1.57880,1,e_rec,single-domain,0.0000,0.0000,4.068,0,1.57880,1,50,0.8744,-0.1305,0,50,-0.2156,3.07,50,50
214.40,215.67,215.68,1,1.71043,1,e_rec,single-domain,0.0000,0.0000,3.858,0,1.71043,1,50,1.08,0.847,0,50,-0.335,2.291,50,48.1
214.80,216.07,216.08,1,1.77824,1,e_rec,single-domain,0.0000,0.0000,3.634,0,1.77824,1,50,1.369,-0.4493,0,50,-0.02576,1.517,50,50
215.20,216.47,216.48,1,1.64951,1,e_rec,single-domain,0.0000,0.0000,3.748,0,1.64951,1,50,1.013,-0.05755,0,50,0.5634,2.926,50,50
215.60,216.87,216.88,1,1.54854,1,e_rec,single-domain,0.0000,0.0000,3.731,0,1.54854,1,50,0.9136,2.021,0,50,0.2968,4.395,50,50
216.00,217.27,217.28,1,1.58717,1,e_rec,single-domain,0.0000,0.0000,5.165,0,1.58717,1,50,1.256,0.8532,0,50,0.7856,5.274,50,50
216.40,217.67,217.68,1,1.39826,1,e_rec,single-domain,0.0000,0.0000,4.871,0,1.39826,1,50,0.8429,0.7401,0,50,0.4063,6.768,50,50
216.80,218.07,218.08,1,1.28750,1,e_rec,single-domain,0.0000,0.0000,4.055,0,1.28750,1,50,0.7302,2.12,0,50,0.4586,8.52,50,50
217.20,218.47,218.48,1,1.34438,1,e_rec,single-domain,0.0000,0.0000,4.083,0,1.34438,1,50,1.115,0.8638,0,50,0.1802,8.655,50,50
217.60,218.87,218.88,1,1.40102,1,e_rec,single-domain,0.0000,0.0000,3.652,0,1.40102,1,50,0.8554,0.0568,0,50,0.122,6.478,50,50
218.00,219.27,219.28,1,1.59324,1,e_rec,single-domain,0.0000,0.0000,3.561,0,1.59324,1,50,1.105,0.8468,0,50,0.5357,4.387,50,50
218.40,219.67,219.68,1,1.75624,1,e_rec,single-domain,0.0000,0.0000,3.646,0,1.75624,1,50,1.355,-0.2049,0,50,0.688,2.417,50,50
218.80,220.07,220.08,1,1.66885,1,e_rec,single-domain,0.0000,0.0000,3.369,0,1.66885,1,50,1.021,-0.1768,0,50,0.601,2.623,50,50
219.20,220.47,220.48,1,1.64986,1,e_rec,single-domain,0.0000,0.0000,5.030,0,1.64986,1,50,0.9888,1.224,0,50,-0.09999,2.476,50,50
219.60,220.87,220.88,1,1.72145,1,e_rec,single-domain,0.0000,0.0000,4.040,0,1.72145,1,50,1.302,-0.09773,0,50,-0.18,2.203,50,50
220.00,221.27,221.28,1,1.65649,1,e_rec,single-domain,0.0000,0.0000,3.841,0,1.65649,1,50,0.9439,-0.05579,0,50,-0.403,1.809,50,50
220.40,221.67,221.68,1,1.67675,1,e_rec,single-domain,0.0000,0.0000,3.612,0,1.67675,1,50,0.925,1.568,0,50,-0.3818,1.592,50,49.94
220.80,222.07,222.08,1,1.76690,1,e_rec,single-domain,0.0000,0.0000,3.576,0,1.76690,1,50,1.269,0.5137,0,50,-0.5439,1.053,50,50
221.20,222.47,222.48,1,1.71144,1,e_rec,single-domain,0.0000,0.0000,3.858,0,1.71144,1,50,0.9757,0.04059,0,50,-0.1659,1.13,50,50
221.60,222.87,222.88,1,1.73591,1,e_rec,single-domain,0.0000,0.0000,3.616,0,1.73591,1,50,1.065,0.8719,0,50,0.1918,1.397,50,50
222.00,223.27,223.28,1,1.86663,1,e_rec,single-domain,0.0000,0.0000,5.378,0,1.86663,1,50,1.347,-0.0669,0,50,0.4491,0.2326,50,50
222.40,223.67,223.68,1,1.80892,1,e_rec,single-domain,0.0000,0.0000,4.262,0,1.80892,1,50,0.9501,0.2324,0,50,0.3797,-0.3019,50,50
222.80,224.07,224.08,1,1.74275,1,e_rec,single-domain,0.0000,0.0000,3.966,0,1.74275,1,50,0.74,2.032,0,50,-0.2858,-0.2245,50,50
223.20,224.47,224.48,1,1.84166,1,e_rec,single-domain,0.0000,0.0000,3.794,0,1.84166,1,50,1.163,1.04,0,50,0.2205,-0.085,50,50
223.60,224.87,224.88,1,1.76364,1,e_rec,single-domain,0.0000,0.0000,3.930,0,1.76364,1,50,0.7661,0.6589,0,50,0.6259,0.02547,50,50
224.00,225.27,225.28,1,1.76962,1,e_rec,single-domain,0.0000,0.0000,3.663,0,1.76962,1,50,0.7422,2.332,0,50,1.023,0.546,50,49.41
224.40,225.67,225.68,1,1.84709,1,e_rec,single-domain,0.0000,0.0000,3.764,0,1.84709,1,50,1.127,0.9178,0,50,0.5411,-0.098,50,50
224.80,226.07,226.08,1,1.76309,1,e_rec,single-domain,0.0000,0.0000,3.663,0,1.76309,1,50,0.8373,0.3033,0,50,-0.2643,-0.3897,50,50
225.20,226.47,226.48,1,1.79813,1,e_rec,single-domain,0.0000,0.0000,5.215,0,1.79813,1,50,1.08,1.14,0,50,-0.9446,-0.4842,50,50
225.60,226.87,226.88,1,1.86099,1,e_rec,single-domain,0.0000,0.0000,4.358,0,1.86099,1,50,1.351,0.2435,0,50,-0.9198,-0.6347,50,50
226.00,227.27,227.28,1,1.75296,1,e_rec,single-domain,0.0000,0.0000,3.739,0,1.75296,1,50,0.9635,0.5731,0,50,-1.312,-0.462,50,50
226.40,227.67,227.68,1,-13.43346,0,|r_bal|,single-domain,0.0000,0.0000,3.967,0,-13.43346,0,50,0.8498,2.486,0,50,-1.209,-0.07459,0.0687,3.337
226.80,228.07,228.08,1,-13.15383,0,|r_bal|,single-domain,0.0000,0.0000,3.806,0,-13.15383,0,50,1.216,1.624,0,50,-0.1853,-0.4737,0.2102,-0.9156
227.20,228.47,228.48,-1,-12.55873,0,|r_bal|,single-domain,0.0000,0.0000,3.757,0,-12.55873,0,50,0.8074,1.541,0,50,0.9405,-0.7319,2.155,-0.5904
227.60,228.87,228.88,0,-2.50486,0,|r_bal|,cross-domain,0.0000,0.0000,3.611,0,-2.50486,0,1.392,0.693,2.577,0,0.1163,1.22,-0.2984,0.06117,-0.3471
228.00,229.27,229.28,0,-2.51056,0,|r_bal|,cross-domain,0.0000,0.0000,2.951,0,-2.51056,0,1.205,1.091,0.8089,0,-0.5324,0.5588,-0.5728,-0.886,-0.5752
228.40,229.67,229.68,0,-2.74994,0,|r_aux|,cross-domain,0.0000,0.0000,5.292,0,-2.74994,0,0.7032,0.8429,-0.3853,0,-0.3663,-0.4882,-0.6861,-0.7588,-0.2341
228.80,230.07,230.08,0,-2.43572,0,|r_aux|,cross-domain,0.0000,0.0000,4.004,0,-2.43572,0,0.8036,1.145,0.2953,0,-0.1624,-1.157,0.1149,0.3747,-0.8186
229.20,230.47,230.48,0,-2.57667,0,|r_aux|,cross-domain,0.0000,0.0000,3.797,0,-2.57667,0,0.8898,1.378,-0.553,0,-0.4285,-1.145,-0.1483,-0.6509,-0.9012
229.60,230.87,230.88,0,-2.66174,0,|r_bal|,cross-domain,0.0000,0.0000,3.973,0,-2.66174,0,1.435,0.9439,-0.05779,0,0.00644,-0.7141,-0.01109,-0.4384,-0.7024
230.00,231.27,231.28,0,-2.74018,0,|r_bal|,cross-domain,0.0000,0.0000,3.478,0,-2.74018,0,1.019,0.7233,1.895,0,-0.1381,-0.6698,-0.1342,-0.5337,-0.9636
230.40,231.67,231.68,0,-2.74172,0,|r_aux|,cross-domain,0.0000,0.0000,3.875,0,-2.74172,0,0.7319,1.133,0.9066,0,0.3858,0.4453,-0.4442,-0.1077,-0.6844
230.80,232.07,232.08,0,-2.99189,0,|r_aux|,cross-domain,0.0000,0.0000,3.597,0,-2.99189,0,0.5884,0.8469,0.6098,0,0.738,1.37,-0.4145,-0.213,-0.1996
231.20,232.47,232.48,0,-2.68353,0,|r_aux|,cross-domain,0.0000,0.0000,5.078,0,-2.68353,0,0.1148,1.023,1.973,0,0.3086,1.921,0.3795,0.3732,-0.7056
231.60,232.87,232.88,0,-3.42103,0,|r_aux|,cross-domain,0.0000,0.0000,4.436,0,-3.42103,0,0.2009,1.292,0.4294,0,0.9928,1.205,0.2246,-1.107,0.0117
232.00,233.27,233.28,0,-3.10720,0,|r_aux|,cross-domain,0.0000,0.0000,3.663,0,-3.10720,0,-0.01435,0.9786,-0.09199,0,0.9343,0.3611,0.04864,0.2166,-0.04596
232.40,233.67,233.68,0,-3.40517,0,|r_aux|,cross-domain,0.0000,0.0000,3.674,0,-3.40517,0,0.4162,1.077,1.042,0,1.215,0.149,0.2973,-0.6223,0.1376
232.80,234.07,234.08,0,-3.02040,0,|r_aux|,cross-domain,0.0000,0.0000,3.640,0,-3.02040,0,0.1292,1.365,0.0141,0,0.5878,0.5644,-0.1614,-0.4325,-0.8288
233.20,234.47,234.48,0,-2.88011,0,|r_aux|,cross-domain,0.0000,0.0000,3.636,0,-2.88011,0,0.5597,1.025,0.2787,0,0.2479,0.6531,-0.1397,-0.4873,-0.6174
233.60,234.87,234.88,0,-3.02935,0,|r_bal|,cross-domain,0.0000,0.0000,3.632,0,-3.02935,0,0.9902,0.8952,2.164,0,0.7321,0.02647,0.05371,-0.4513,-0.8548
234.00,235.27,235.28,0,-2.02163,0,e_rec,cross-domain,0.0000,0.0000,3.449,0,-2.02163,0,1.378,1.273,1.013,0,0.7105,0.6264,0.01022,2.055,-0.9742
234.40,235.67,235.68,0,-2.73918,0,e_rec,cross-domain,0.0000,0.0000,5.139,0,-2.73918,0,1.162,0.84,0.7821,0,1.19,1.12,-0.2233,0.8316,-0.425
234.80,236.07,236.08,0,-3.14820,0,|r_bal|,cross-domain,0.0000,0.0000,4.073,0,-3.14820,0,1.249,0.6839,1.83,0,0.932,1.784,-0.07417,-0.7762,-0.1733
235.20,236.47,236.48,0,-2.93354,0,|r_aux|,cross-domain,0.0000,0.0000,3.771,0,-2.93354,0,1.048,1.109,0.6227,0,1.039,1.242,-0.4596,-0.1606,-0.9685
235.60,236.87,236.88,0,-2.61752,0,|r_bal|,cross-domain,0.0000,0.0000,3.729,0,-2.61752,0,1.636,0.7393,0.2556,0,0.5351,0.2957,-0.6231,0.1945,-0.05435
236.00,237.27,237.28,0,-2.87221,0,|r_bal|,cross-domain,0.0000,0.0000,3.495,0,-2.87221,0,1.363,0.7592,1.831,0,0.3468,-0.7354,-0.504,-0.6075,-0.8808
236.40,237.67,237.68,0,-2.43269,0,|r_bal|,cross-domain,0.0000,0.0000,3.591,0,-2.43269,0,1.449,1.143,1.09,0,0.04831,-1.008,-0.7511,0.07022,-0.6653
236.80,238.07,238.08,0,-2.43109,0,|r_bal|,cross-domain,0.0000,0.0000,3.568,0,-2.43109,0,1.105,0.7742,1.028,0,-0.2391,-1.242,-0.8188,0.1962,-0.6062
237.20,238.47,238.48,0,-2.97367,0,|r_bal|,cross-domain,0.0000,0.0000,3.527,0,-2.97367,0,1.005,0.8057,2.372,0,0.115,-1.344,-0.4131,-0.8987,-0.3169
237.60,238.87,238.88,0,-1.33160,0,e_rec,cross-domain,0.0000,0.0000,4.806,0,-1.33160,0,0.5884,1.158,1.178,0,-0.07389,-0.3436,-0.3978,3.812,-0.8516
