t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.890,stream,2.0,169.83203125,3.9,2048.4453125,2181.0,0.0,3536.0,482.0,1085.0,44.156,44.625
119.392,stream,4.0,169.8359375,4.2,2048.3828125,2181.0,0.0,3536.0,482.0,1085.0,44.187,44.75
119.894,stream,2.0,169.8359375,3.2,2048.3828125,2181.0,0.0,3536.0,482.0,1085.0,44.156,44.812
120.396,stream,4.0,169.83984375,3.9,2048.3828125,2181.0,0.0,3496.0,482.0,1085.0,44.156,44.718
120.897,stream,2.0,169.84375,8.4,2049.3671875,2181.0,0.0,3496.0,482.0,1085.0,44.218,44.718
121.399,stream,4.0,169.84375,3.9,2049.3671875,2182.0,0.0,3617.0,522.0,1085.0,44.281,44.781
121.900,stream,4.0,169.84375,4.6,2049.3671875,2182.0,0.0,3536.0,482.0,1085.0,44.187,44.687
122.402,stream,2.0,169.84375,4.5,2049.3671875,2182.0,0.0,3577.0,482.0,1085.0,44.156,44.687
122.904,stream,2.0,169.84375,3.6,2049.3671875,2182.0,0.0,3536.0,482.0,1085.0,44.125,44.468
123.405,stream,4.0,169.84765625,3.9,2049.359375,2182.0,0.0,3536.0,482.0,1085.0,44.406,44.625
123.907,stream,2.0,169.84765625,8.4,2049.59375,2182.0,0.0,3536.0,482.0,1085.0,44.531,44.656
124.409,stream,4.0,169.84765625,3.9,2049.59375,2183.0,0.0,3577.0,522.0,1085.0,44.437,44.656
124.910,stream,2.0,169.8515625,4.2,2049.37109375,2182.0,0.0,3536.0,482.0,1085.0,44.218,44.468
125.413,stream,4.0,169.8515625,3.6,2049.3046875,2182.0,0.0,3536.0,482.0,1085.0,44.343,44.625
125.915,stream,4.0,169.8515625,4.2,2049.3046875,2182.0,0.0,3536.0,482.0,1085.0,44.562,44.687
126.416,stream,2.0,169.8515625,3.6,2049.3046875,2182.0,0.0,3536.0,482.0,1085.0,44.218,44.562
126.917,stream,2.0,169.8515625,7.5,2051.0,2182.0,0.0,3496.0,482.0,1085.0,44.25,44.593
127.419,stream,4.0,169.859375,3.9,2050.24609375,2183.0,0.0,3617.0,522.0,1085.0,44.312,44.593
127.921,stream,4.0,169.859375,4.2,2050.24609375,2183.0,0.0,3536.0,482.0,1085.0,44.375,44.875
128.423,stream,2.0,169.859375,4.2,2050.1953125,2183.0,0.0,3577.0,482.0,1085.0,44.218,44.75
128.925,stream,2.0,169.859375,3.9,2050.1875,2183.0,0.0,3536.0,482.0,1085.0,44.218,44.656
129.426,stream,4.0,169.86328125,3.6,2050.1875,2183.0,0.0,3536.0,482.0,1085.0,44.093,44.75
129.928,stream,2.0,169.86328125,4.5,2050.1875,2183.0,0.0,3536.0,482.0,1085.0,44.125,44.656
130.429,stream,4.0,169.86328125,7.7,2049.71484375,2183.0,0.0,3617.0,562.0,1085.0,44.218,44.75
130.932,stream,2.0,169.86328125,3.6,2049.71484375,2183.0,0.0,3577.0,522.0,1085.0,44.281,44.593
131.433,stream,4.0,169.8671875,4.5,2049.25390625,2182.0,0.0,3536.0,522.0,1085.0,44.312,44.687
131.935,stream,4.0,169.8671875,3.9,2049.25390625,2182.0,0.0,3536.0,482.0,1085.0,44.437,44.656
132.436,stream,2.0,169.8671875,3.9,2049.25390625,2182.0,0.0,3536.0,482.0,1085.0,44.25,44.656
132.937,stream,2.0,169.8671875,3.9,2049.25390625,2182.0,0.0,3536.0,482.0,1085.0,44.312,44.687
133.439,stream,4.0,169.87109375,7.2,2050.48046875,2183.0,0.0,3617.0,562.0,1085.0,44.25,44.718
133.940,stream,4.0,169.87109375,3.6,2050.48046875,2183.0,0.0,3577.0,522.0,1085.0,44.125,44.656
134.442,stream,2.0,169.87109375,4.5,2050.39453125,2183.0,0.0,3577.0,482.0,1085.0,44.187,44.593
134.944,stream,2.0,169.87109375,3.9,2050.39453125,2183.0,0.0,3536.0,482.0,1085.0,44.312,44.625
135.445,stream,4.0,169.875,3.9,2050.39453125,2183.0,0.0,3536.0,482.0,1085.0,44.5,44.562
135.947,stream,2.0,169.875,3.9,2050.2265625,2183.0,0.0,3536.0,482.0,1085.0,44.125,44.781
136.448,stream,4.0,169.875,7.2,2049.6171875,2183.0,0.0,3617.0,562.0,1085.0,44.156,44.75
136.950,stream,2.0,169.875,3.6,2049.6171875,2183.0,0.0,3536.0,522.0,1085.0,44.093,44.656
137.452,stream,4.0,169.875,4.5,2049.46875,2183.0,0.0,3536.0,482.0,1085.0,44.406,44.625
137.953,stream,2.0,169.875,3.6,2049.46875,2182.0,0.0,3536.0,482.0,1085.0,44.093,44.656
138.455,stream,4.0,169.875,3.9,2049.46875,2182.0,0.0,3536.0,482.0,1085.0,44.343,44.5
138.956,stream,2.0,169.87890625,3.6,2049.46875,2182.0,0.0,3536.0,482.0,1085.0,44.218,44.562
139.457,stream,4.0,169.8828125,8.4,2049.1875,2182.0,0.0,3657.0,562.0,1085.0,44.343,44.593
139.959,stream,2.0,169.8828125,3.6,2049.1796875,2182.0,0.0,3577.0,522.0,1085.0,44.281,44.531
140.460,stream,4.0,169.8828125,4.5,2049.07421875,2182.0,0.0,3536.0,482.0,1085.0,44.187,44.437
140.962,stream,2.0,169.8828125,3.6,2049.07421875,2182.0,0.0,3536.0,482.0,1085.0,44.25,44.656
141.463,stream,4.0,169.8828125,3.9,2049.07421875,2182.0,0.0,3536.0,482.0,1085.0,44.156,44.656
141.964,stream,2.0,169.8828125,3.6,2049.07421875,2182.0,0.0,3536.0,482.0,1085.0,44.093,44.593
142.466,stream,4.0,169.8828125,7.8,2048.97265625,2182.0,0.0,3617.0,562.0,1085.0,44.218,44.562
142.968,stream,2.0,169.8828125,3.6,2048.97265625,2182.0,0.0,3577.0,522.0,1085.0,44.343,44.625
143.469,stream,4.0,169.88671875,4.2,2048.95703125,2182.0,0.0,3536.0,522.0,1085.0,44.406,44.531
143.971,stream,2.0,169.890625,4.5,2048.95703125,2182.0,0.0,3536.0,482.0,1085.0,44.312,44.593
144.472,stream,4.0,169.890625,3.2,2048.95703125,2182.0,0.0,3536.0,482.0,1085.0,44.343,44.593
144.974,stream,2.0,169.890625,3.9,2048.95703125,2182.0,0.0,3536.0,482.0,1085.0,44.343,44.593
145.475,stream,4.0,169.890625,7.5,2048.0625,2182.0,0.0,3536.0,482.0,1085.0,44.343,44.656
145.977,stream,2.0,169.89453125,4.2,2048.0625,2181.0,0.0,3657.0,562.0,1085.0,44.156,44.562
146.479,stream,4.0,169.8984375,3.9,2048.04296875,2181.0,0.0,3577.0,522.0,1085.0,44.156,44.718
146.980,stream,2.0,169.8984375,4.2,2048.04296875,2181.0,0.0,3536.0,522.0,1085.0,44.125,44.531
147.482,stream,4.0,169.90234375,3.6,2048.04296875,2181.0,0.0,3536.0,522.0,1085.0,44.343,44.562
147.983,stream,2.0,169.90234375,3.6,2048.04296875,2181.0,0.0,3536.0,482.0,1085.0,44.312,44.625
148.485,stream,4.0,169.90234375,7.5,2048.12109375,2181.0,0.0,3536.0,482.0,1085.0,44.375,44.656
148.986,stream,2.0,169.90234375,4.2,2047.953125,2181.0,0.0,3657.0,562.0,1085.0,44.343,44.656
149.488,stream,4.0,169.90234375,4.2,2047.796875,2181.0,0.0,3577.0,522.0,1085.0,44.156,44.5
149.990,stream,2.0,169.90625,3.6,2047.796875,2181.0,0.0,3536.0,522.0,1085.0,44.062,44.656
150.492,stream,2.0,169.91015625,4.2,2047.796875,2181.0,0.0,3536.0,482.0,1085.0,44.125,44.656
150.993,stream,4.0,169.91015625,3.2,2047.796875,2181.0,0.0,3577.0,482.0,1085.0,44.531,44.687
151.494,stream,4.0,169.9140625,3.9,2048.03515625,2181.0,0.0,3536.0,482.0,1085.0,44.125,44.656
151.996,stream,2.0,169.9140625,6.5,2048.7734375,2182.0,0.0,3657.0,562.0,1125.0,44.468,44.625
152.497,stream,2.0,169.9140625,3.3,2048.765625,2182.0,0.0,3617.0,522.0,1085.0,44.312,44.562
152.998,stream,4.0,169.91796875,5.1,2048.765625,2182.0,0.0,3577.0,522.0,1085.0,44.437,44.562
153.500,stream,4.0,169.91796875,3.6,2048.765625,2182.0,0.0,3536.0,482.0,1085.0,44.218,44.593
154.002,stream,2.0,169.91796875,3.9,2048.765625,2182.0,0.0,3536.0,482.0,1085.0,44.187,44.593
154.503,stream,2.0,169.921875,3.6,2048.765625,2182.0,0.0,3536.0,482.0,1085.0,44.156,44.718
155.004,stream,4.0,169.921875,7.5,2049.73828125,2182.0,0.0,3577.0,522.0,1085.0,44.437,44.593
155.506,stream,2.0,169.921875,3.9,2049.66015625,2183.0,0.0,3577.0,522.0,1085.0,44.218,44.468
156.008,stream,4.0,169.921875,4.6,2049.73828125,2183.0,0.0,3577.0,482.0,1085.0,44.343,44.687
156.509,stream,2.0,169.92578125,3.6,2049.65234375,2183.0,0.0,3536.0,482.0,1085.0,44.437,44.625
157.011,stream,4.0,169.92578125,4.5,2049.65234375,2183.0,0.0,3536.0,482.0,1085.0,44.187,44.687
157.514,stream,2.0,169.92578125,3.6,2049.65234375,2183.0,0.0,3536.0,482.0,1085.0,44.312,44.718
158.015,stream,4.0,169.92578125,7.5,2050.9609375,2183.0,0.0,3536.0,482.0,1085.0,44.187,44.625
158.517,stream,4.0,169.92578125,3.9,2050.8828125,2184.0,0.0,3577.0,522.0,1085.0,44.187,44.437
159.018,stream,2.0,169.93359375,4.2,2050.8828125,2184.0,0.0,3536.0,482.0,1085.0,44.125,44.437
159.520,stream,4.0,169.93359375,3.2,2050.8828125,2184.0,0.0,3536.0,482.0,1085.0,44.281,44.593
160.021,stream,2.0,169.93359375,4.5,2050.8828125,2184.0,0.0,3536.0,482.0,1085.0,44.281,44.625
160.523,stream,2.0,169.93359375,3.2,2050.8828125,2184.0,0.0,3496.0,482.0,1085.0,44.156,44.781
161.024,stream,4.0,169.93359375,7.8,2050.79296875,2184.0,0.0,3536.0,482.0,1085.0,44.156,44.75
161.526,stream,4.0,169.93359375,3.6,2050.7890625,2184.0,0.0,3617.0,522.0,1085.0,44.125,44.656
162.027,stream,2.0,169.9375,4.5,2050.7890625,2184.0,0.0,3536.0,482.0,1085.0,44.156,44.593
162.528,stream,2.0,169.9375,2.9,2050.7734375,2184.0,0.0,3536.0,482.0,1085.0,44.312,44.562
163.030,stream,4.0,169.9453125,3.9,2050.7734375,2184.0,0.0,3536.0,482.0,1085.0,44.25,44.375
163.531,stream,4.0,169.9453125,3.9,2050.7734375,2184.0,0.0,3536.0,482.0,1085.0,44.25,44.593
164.033,stream,2.0,169.9453125,7.8,2050.83984375,2184.0,0.0,3536.0,482.0,1085.0,44.125,44.656
164.535,stream,2.0,169.9453125,3.9,2050.42578125,2184.0,0.0,3577.0,522.0,1085.0,44.062,44.718
165.036,stream,4.0,169.9453125,4.2,2050.42578125,2183.0,0.0,3536.0,482.0,1085.0,44.281,44.593
165.537,stream,4.0,169.9453125,3.6,2050.3125,2183.0,0.0,3536.0,482.0,1085.0,44.312,44.656
166.039,stream,2.0,169.9453125,3.9,2050.14453125,2183.0,0.0,3536.0,482.0,1085.0,44.375,44.437
166.540,stream,2.0,169.9453125,4.2,2050.05859375,2183.0,0.0,3577.0,482.0,1085.0,44.187,44.656
167.042,stream,4.0,169.94921875,7.2,2050.44140625,2183.0,0.0,3536.0,482.0,1085.0,44.093,44.656
167.543,stream,4.0,169.94921875,3.6,2049.9375,2183.0,0.0,3617.0,522.0,1085.0,44.468,44.625
168.045,stream,2.0,169.94921875,4.5,2049.43359375,2182.0,0.0,3536.0,482.0,1085.0,44.375,44.593
168.546,stream,2.0,169.94921875,3.9,2049.4296875,2182.0,0.0,3536.0,482.0,1085.0,44.187,44.562
169.048,stream,4.0,169.94921875,3.2,2049.4296875,2182.0,0.0,3536.0,482.0,1085.0,44.25,44.625
169.549,stream,2.0,169.94921875,4.2,2049.4296875,2182.0,0.0,3536.0,482.0,1085.0,44.187,44.593
170.050,stream,4.0,169.94921875,6.6,2049.49609375,2182.0,0.0,3536.0,482.0,1085.0,44.062,44.656
170.553,stream,2.0,169.94921875,3.9,2049.0625,2182.0,0.0,3617.0,562.0,1085.0,44.218,44.593
171.054,stream,4.0,169.953125,4.2,2049.0625,2182.0,0.0,3536.0,482.0,1085.0,44.375,44.468
171.556,stream,4.0,169.953125,4.2,2048.9765625,2182.0,0.0,3536.0,482.0,1085.0,44.375,44.5
172.058,stream,2.0,169.9609375,3.2,2048.9765625,2182.0,0.0,3577.0,482.0,1085.0,44.187,44.812
172.559,stream,2.0,169.9609375,4.2,2048.96875,2182.0,0.0,3536.0,482.0,1085.0,44.062,44.656
173.061,stream,4.0,169.9609375,4.2,2049.4609375,2182.0,0.0,3536.0,482.0,1085.0,44.312,44.687
173.563,stream,2.0,169.9609375,6.5,2050.27734375,2183.0,0.0,3617.0,562.0,1085.0,44.437,44.625
174.064,stream,4.0,169.9609375,3.6,2050.27734375,2183.0,0.0,3536.0,482.0,1085.0,44.187,44.562
174.566,stream,2.0,169.9609375,5.2,2049.96875,2183.0,0.0,3536.0,482.0,1085.0,44.218,44.781
175.068,stream,4.0,169.96875,4.5,2049.96875,2183.0,0.0,3536.0,482.0,1085.0,44.156,44.593
175.569,stream,2.0,169.97265625,4.2,2049.91015625,2183.0,0.0,3536.0,482.0,1085.0,44.031,44.75
176.070,stream,4.0,169.97265625,3.2,2049.91015625,2183.0,0.0,3536.0,482.0,1085.0,44.062,44.531
176.572,stream,2.0,169.97265625,7.2,2049.98828125,2183.0,0.0,3617.0,562.0,1085.0,44.375,44.562
177.073,stream,4.0,169.97265625,3.9,2049.98828125,2183.0,0.0,3536.0,482.0,1085.0,44.375,44.593
177.575,stream,2.0,169.97265625,4.9,2049.7578125,2183.0,0.0,3577.0,482.0,1085.0,44.156,44.531
178.076,stream,4.0,169.9765625,3.6,2049.7578125,2183.0,0.0,3536.0,482.0,1085.0,44.218,44.5
178.578,stream,2.0,169.9765625,4.2,2049.66796875,2183.0,0.0,3536.0,482.0,1085.0,44.25,44.781
179.079,stream,4.0,169.98046875,4.2,2049.66796875,2183.0,0.0,3536.0,482.0,1085.0,44.093,44.687
179.581,stream,2.0,169.98046875,7.2,2051.0546875,2184.0,0.0,3617.0,562.0,1085.0,44.156,44.687
180.083,stream,4.0,169.984375,3.6,2051.0546875,2184.0,0.0,3536.0,522.0,1085.0,44.031,44.562
180.584,stream,2.0,169.984375,4.5,2050.7421875,2184.0,0.0,3536.0,482.0,1085.0,44.375,44.531
181.086,stream,4.0,169.98828125,21.1,2050.57421875,2184.0,39.0,4012.0,762.0,1163.0,44.156,44.531
181.588,stream,2.0,169.98828125,5.5,2050.703125,2184.0,19.0,3979.0,722.0,1163.0,44.187,44.625
182.089,stream,4.0,169.98828125,5.8,2050.703125,2184.0,19.0,3938.0,682.0,1163.0,44.343,44.625
182.591,stream,4.0,169.98828125,9.7,2051.265625,2184.0,0.0,3972.0,722.0,1163.0,44.312,44.687
183.093,stream,4.0,169.9921875,5.8,2051.265625,2184.0,0.0,3938.0,642.0,1163.0,44.218,44.5
183.594,stream,4.0,169.9921875,5.2,2051.12890625,2184.0,17.0,3898.0,642.0,1123.0,44.281,44.812
184.096,stream,2.0,169.9921875,5.8,2051.12890625,2184.0,19.0,3858.0,642.0,1123.0,44.156,44.656
184.597,stream,4.0,169.99609375,4.6,2051.12890625,2184.0,8.0,3818.0,601.0,1123.0,44.093,44.625
185.099,stream,4.0,169.99609375,4.9,2051.12890625,2184.0,3.0,3778.0,601.0,1123.0,44.25,44.593
185.600,stream,2.0,169.99609375,9.4,2051.609375,2185.0,14.0,3898.0,682.0,1123.0,44.343,44.625
186.102,stream,4.0,169.99609375,4.9,2051.609375,2185.0,3.0,3778.0,601.0,1123.0,44.375,44.656
186.603,stream,2.0,169.99609375,5.8,2051.609375,2185.0,15.0,3737.0,601.0,1125.0,44.468,44.625
187.105,stream,4.0,169.99609375,4.2,2051.609375,2185.0,3.0,3737.0,562.0,1125.0,44.312,44.625
187.606,stream,4.0,170.0,4.2,2051.609375,2185.0,15.0,3697.0,562.0,1125.0,44.218,44.656
188.108,stream,2.0,170.00390625,4.2,2051.6015625,2185.0,0.0,3657.0,562.0,1125.0,44.125,44.625
188.609,stream,4.0,170.0078125,8.1,2053.81640625,2187.0,15.0,3778.0,642.0,1125.0,44.406,44.625
189.111,stream,4.0,170.0078125,4.8,2053.81640625,2187.0,0.0,3697.0,562.0,1125.0,44.093,44.687
189.613,stream,2.0,170.0078125,4.9,2053.81640625,2187.0,0.0,3617.0,562.0,1085.0,44.281,44.625
190.114,stream,4.0,170.0078125,4.5,2053.81640625,2187.0,0.0,3577.0,522.0,1085.0,44.312,44.656
190.616,stream,4.0,170.0078125,5.2,2053.80859375,2187.0,0.0,3577.0,522.0,1085.0,44.156,44.593
191.117,stream,4.0,170.01171875,22.8,2028.44140625,2163.0,0.0,4052.0,762.0,1123.0,44.593,44.593
191.619,stream,2.0,170.01171875,17.2,2020.6796875,2153.0,0.0,3772.0,722.0,1123.0,44.468,44.75
192.122,stream,4.0,170.01171875,4.2,2020.6796875,2154.0,0.0,3335.0,562.0,1044.0,44.156,44.625
192.624,stream,4.0,170.01171875,4.5,2020.6796875,2154.0,0.0,3215.0,522.0,1044.0,44.156,44.625
193.126,stream,4.0,170.01171875,4.5,2020.6796875,2154.0,0.0,3175.0,482.0,1004.0,44.156,44.656
193.628,stream,2.0,170.01171875,6.8,2020.6796875,2154.0,0.0,3215.0,522.0,1044.0,44.093,44.5
194.130,stream,4.0,170.01171875,4.2,2020.6796875,2154.0,0.0,3175.0,482.0,1004.0,44.031,44.468
194.632,stream,4.0,170.01171875,13.9,2020.68359375,2154.0,0.0,3376.0,602.0,1044.0,44.125,44.625
195.133,stream,2.0,170.015625,7.7,2020.3359375,2154.0,0.0,3376.0,602.0,1044.0,44.125,44.625
195.636,stream,4.0,170.015625,3.6,2020.19140625,2153.0,0.0,3255.0,562.0,1044.0,44.031,44.656
196.138,stream,2.0,170.015625,5.2,2019.85546875,2153.0,0.0,3180.0,522.0,1004.0,44.093,44.531
196.640,stream,4.0,170.015625,3.6,2019.76171875,2153.0,0.0,3175.0,482.0,1004.0,44.093,44.562
197.143,stream,4.0,170.0234375,4.2,2019.76171875,2153.0,0.0,3180.0,482.0,1004.0,44.062,44.531
197.645,stream,2.0,170.0234375,3.6,2019.76171875,2153.0,0.0,3139.0,482.0,1004.0,44.031,44.468
198.147,stream,4.0,170.0234375,7.8,2020.33203125,2153.0,0.0,3139.0,482.0,1004.0,44.281,44.562
198.650,stream,4.0,170.0234375,4.5,2020.2265625,2153.0,0.0,3180.0,522.0,1044.0,44.0,44.5
199.153,stream,2.0,170.02734375,4.2,2020.2265625,2153.0,0.0,3139.0,482.0,1004.0,44.156,44.437
199.655,stream,4.0,170.02734375,3.6,2020.22265625,2153.0,0.0,3175.0,482.0,1004.0,44.031,44.468
200.158,stream,2.0,170.02734375,4.2,2020.22265625,2153.0,0.0,3139.0,482.0,1004.0,44.25,44.437
200.660,stream,4.0,170.02734375,7.8,2020.22265625,2153.0,0.0,3139.0,482.0,1004.0,44.093,44.375
201.163,stream,4.0,170.03515625,9.0,2020.22265625,2153.0,0.0,3220.0,522.0,1004.0,44.156,44.437
201.665,stream,2.0,170.03515625,3.9,2020.22265625,2153.0,0.0,3220.0,522.0,1044.0,44.218,44.406
202.168,stream,4.0,170.03515625,4.2,2020.21484375,2153.0,0.0,3215.0,522.0,1004.0,44.218,44.437
202.670,stream,4.0,170.03515625,4.2,2020.21484375,2153.0,0.0,3180.0,482.0,1004.0,44.062,44.5
203.172,stream,2.0,170.03515625,3.6,2020.21484375,2153.0,0.0,3139.0,482.0,1004.0,43.937,44.531
203.674,stream,4.0,170.0390625,4.2,2020.20703125,2153.0,0.0,3139.0,482.0,1004.0,43.968,44.406
204.175,stream,2.0,170.0390625,7.5,2020.20703125,2153.0,0.0,3134.0,482.0,1004.0,44.281,44.437
204.678,stream,4.0,170.0390625,4.5,2020.20703125,2153.0,0.0,3215.0,522.0,1004.0,44.062,44.281
205.181,stream,4.0,170.0390625,4.2,2020.20703125,2153.0,0.0,3139.0,482.0,1004.0,44.156,44.406
205.683,stream,2.0,170.04296875,3.6,2020.20703125,2153.0,0.0,3139.0,482.0,1004.0,44.218,44.343
206.185,stream,4.0,170.04296875,4.5,2020.20703125,2153.0,0.0,3139.0,482.0,1004.0,43.968,44.562
206.687,stream,4.0,170.04296875,3.6,2020.20703125,2153.0,0.0,3139.0,482.0,1004.0,44.093,44.562
207.188,stream,2.0,170.04296875,8.1,2019.78125,2153.0,0.0,3134.0,482.0,1004.0,44.0,44.375
207.692,stream,4.0,170.04296875,4.2,2019.70703125,2153.0,0.0,3255.0,522.0,1004.0,44.0,44.375
208.194,stream,2.0,170.04296875,3.9,2019.70703125,2153.0,0.0,3175.0,522.0,1004.0,43.875,44.375
208.697,stream,4.0,170.046875,3.9,2019.70703125,2153.0,0.0,3134.0,482.0,1004.0,44.093,44.343
209.199,stream,4.0,170.046875,3.2,2019.70703125,2153.0,0.0,3134.0,482.0,1004.0,44.156,44.343
209.701,stream,2.0,170.05078125,3.9,2019.70703125,2153.0,0.0,3139.0,482.0,1004.0,44.218,44.343
210.203,stream,4.0,170.05078125,7.8,2020.19921875,2153.0,0.0,3139.0,482.0,1004.0,43.968,44.5
210.706,stream,4.0,170.0546875,4.2,2020.19921875,2153.0,0.0,3215.0,522.0,1004.0,44.0,44.406
211.208,stream,2.0,170.05859375,4.2,2020.19921875,2153.0,0.0,3180.0,482.0,1004.0,43.937,44.406
211.710,stream,4.0,170.05859375,3.6,2020.19921875,2153.0,0.0,3139.0,482.0,1004.0,43.937,44.343
212.212,stream,2.0,170.05859375,3.9,2020.19921875,2153.0,0.0,3139.0,482.0,1004.0,43.875,44.437
212.714,stream,4.0,170.05859375,4.5,2020.19921875,2153.0,0.0,3139.0,482.0,1004.0,43.906,44.468
213.216,stream,4.0,170.05859375,4.5,2020.19921875,2153.0,0.0,3139.0,482.0,1004.0,44.187,44.25
213.718,stream,2.0,170.05859375,3.9,2018.28515625,2153.0,0.0,3180.0,482.0,1004.0,43.906,44.281
214.220,stream,4.0,170.06640625,4.8,2018.53125,2151.0,0.0,3175.0,482.0,1004.0,44.062,44.25
214.722,stream,4.0,170.06640625,3.6,2018.53125,2152.0,0.0,3139.0,482.0,1004.0,44.062,44.593
215.223,stream,2.0,170.0703125,4.5,2018.53125,2152.0,0.0,3139.0,482.0,1004.0,43.968,44.437
215.726,stream,2.0,170.0703125,3.3,2018.53125,2152.0,0.0,3139.0,482.0,1004.0,43.875,44.281
216.227,stream,4.0,170.0703125,4.2,2018.53125,2152.0,0.0,3134.0,482.0,1004.0,44.031,44.187
216.728,stream,2.0,170.0703125,4.2,2018.5234375,2151.0,0.0,3139.0,482.0,1004.0,44.156,44.218
217.230,stream,4.0,170.0703125,3.2,2018.5234375,2151.0,0.0,3139.0,482.0,1004.0,44.156,44.281
217.731,stream,2.0,170.0703125,4.5,2018.5234375,2151.0,0.0,3139.0,482.0,1004.0,43.937,44.187
218.233,stream,4.0,170.0703125,3.3,2018.5234375,2151.0,0.0,3175.0,482.0,1004.0,43.937,44.468
218.734,stream,2.0,170.0703125,3.9,2018.515625,2151.0,0.0,3175.0,482.0,1004.0,43.906,44.343
219.235,stream,4.0,170.0703125,3.9,2018.515625,2151.0,0.0,3139.0,482.0,1004.0,43.843,44.281
219.736,stream,2.0,170.07421875,3.9,2018.515625,2151.0,0.0,3139.0,482.0,1004.0,43.937,44.343
220.238,stream,4.0,170.078125,3.3,2018.515625,2151.0,0.0,3139.0,482.0,1004.0,44.031,44.218
220.739,stream,2.0,170.078125,3.6,2018.5078125,2151.0,0.0,3139.0,482.0,1004.0,43.875,44.406
221.241,stream,2.0,170.078125,4.2,2018.5078125,2151.0,0.0,3139.0,482.0,1004.0,43.968,44.343
221.742,stream,4.0,170.078125,3.9,2018.5078125,2151.0,0.0,3139.0,482.0,1004.0,43.781,44.25
222.244,stream,2.0,170.08203125,3.9,2018.5078125,2151.0,0.0,3139.0,482.0,1004.0,44.125,44.25
222.745,stream,4.0,170.0859375,3.9,2018.7265625,2151.0,0.0,3139.0,482.0,1004.0,44.062,44.281
223.247,stream,2.0,170.08984375,3.6,2018.7265625,2152.0,0.0,3180.0,482.0,1004.0,43.937,44.187
223.748,stream,2.0,170.08984375,3.9,2018.71484375,2152.0,0.0,3180.0,482.0,1004.0,44.0,44.406
224.250,stream,4.0,170.08984375,4.8,2018.71484375,2152.0,0.0,3180.0,482.0,1004.0,43.75,44.281
224.752,stream,4.0,170.08984375,4.2,2018.70703125,2152.0,0.0,3139.0,482.0,1004.0,43.781,44.218
225.253,stream,2.0,170.08984375,3.2,2018.70703125,2152.0,0.0,3139.0,482.0,1004.0,43.875,44.156
225.755,stream,2.0,170.08984375,3.9,2018.70703125,2152.0,0.0,3139.0,482.0,1004.0,44.0,44.187
226.256,stream,4.0,170.08984375,3.6,2018.70703125,2152.0,0.0,3099.0,482.0,1004.0,44.0,44.156
226.758,stream,2.0,170.09765625,3.6,2018.70703125,2152.0,0.0,3139.0,482.0,1004.0,43.843,44.125
227.259,stream,4.0,170.1015625,4.2,2018.70703125,2152.0,0.0,3139.0,482.0,1004.0,43.843,44.312
227.760,stream,2.0,170.1015625,3.9,2018.70703125,2152.0,0.0,3139.0,482.0,1004.0,43.781,44.187
228.262,stream,4.0,170.1015625,3.6,2018.69921875,2152.0,0.0,3139.0,482.0,1004.0,43.968,44.187
228.763,stream,2.0,170.1015625,4.2,2018.69921875,2152.0,0.0,3180.0,482.0,1004.0,43.906,44.156
229.264,stream,4.0,170.10546875,3.3,2018.69921875,2152.0,0.0,3139.0,482.0,1004.0,43.906,44.093
229.766,stream,2.0,170.10546875,4.2,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.937,44.187
230.267,stream,4.0,170.10546875,3.9,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.75,44.281
230.768,stream,2.0,170.10546875,3.6,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.718,44.25
231.270,stream,2.0,170.11328125,3.9,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.937,44.156
231.771,stream,4.0,170.11328125,3.9,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,44.031,44.125
232.273,stream,2.0,170.11328125,3.6,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.75,44.25
232.774,stream,4.0,170.11328125,3.9,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.875,44.093
233.276,stream,2.0,170.11328125,3.6,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.718,44.187
233.777,stream,2.0,170.11328125,3.9,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.781,44.218
234.279,stream,4.0,170.11328125,3.9,2018.69140625,2152.0,0.0,3139.0,482.0,1004.0,43.625,44.187
234.780,stream,4.0,170.11328125,7.1,2018.69140625,2152.0,0.0,3180.0,522.0,1004.0,43.906,44.187
235.282,stream,2.0,170.1171875,3.9,2018.69140625,2152.0,0.0,3215.0,522.0,1004.0,43.968,44.093
235.784,stream,2.0,170.1171875,4.2,2018.68359375,2152.0,0.0,3139.0,482.0,1004.0,43.968,44.031
236.286,stream,4.0,170.12109375,3.3,2018.68359375,2152.0,0.0,3139.0,482.0,1004.0,43.75,44.312
236.787,stream,2.0,170.12109375,3.6,2018.68359375,2152.0,0.0,3139.0,482.0,1004.0,43.687,44.187
